timestamp,SMP,MAIN
1.28011,0,1
1.280115,0,1
1.28012,0,1
1.280125,0,1
1.28013,0,1
1.280135,0,1
1.28014,0,1
1.280145,0,1
1.28015,0,1
1.280155,0,1
1.28016,0,1
1.280165,0,1
1.28017,0,1
1.280175,0,1
1.28018,0,1
1.280185,0,1
1.28019,0,1
1.280195,0,1
1.2802,0,1
1.280205,0,1
1.28021,0,1
1.280215,0,1
1.28022,0,1
1.280225,0,1
1.28023,0,1
1.280235,0,1
1.28024,0,1
1.280245,0,1
1.28025,0,1
1.280255,0,1
1.28026,0,1
1.280265,0,1
1.28027,0,1
1.280275,0,1
1.28028,0,1
1.280285,0,1
1.28029,0,1
1.280295,0,1
1.2803,0,1
1.280305,0,1
1.28031,0,1
1.280315,0,1
1.28032,0,1
1.280325,0,1
1.28033,0,1
1.280335,0,1
1.28034,0,1
1.280345,0,1
1.28035,0,1
1.280355,0,1
1.28036,0,1
1.280365,0,1
1.28037,0,1
1.280375,0,1
1.28038,0,1
1.280385,0,1
1.28039,0,1
1.280395,0,1
1.2804,0,1
1.280405,0,1
1.28041,0,1
1.280415,0,1
1.28042,0,1
1.280425,0,1
1.28043,0,1
1.280435,0,1
1.28044,0,1
1.280445,0,1
1.28045,0,1
1.280455,0,1
1.28046,0,1
1.280465,0,1
1.28047,0,1
1.280475,0,1
1.28048,0,1
1.280485,0,1
1.28049,0,1
1.280495,0,1
1.2805,0,1
1.280505,0,1
1.28051,0,1
1.280515,0,1
1.28052,0,1
1.280525,0,1
1.28053,0,1
1.280535,0,1
1.28054,1,1
1.280545,1,1
1.28055,1,1
1.280555,1,1
1.28056,1,1
1.280565,1,1
1.28057,1,1
1.280575,1,1
1.28058,1,1
1.280585,1,1
1.28059,1,1
1.280595,1,1
1.2806,1,1
1.280605,1,1
1.28061,1,1
1.280615,1,1
1.28062,1,1
1.280625,1,1
1.28063,1,1
1.280635,1,1
1.28064,1,1
1.280645,1,1
1.28065,1,1
1.280655,1,1
1.28066,1,1
1.280665,1,1
1.28067,1,1
1.280675,1,1
1.28068,1,1
1.280685,1,1
1.28069,1,1
1.280695,1,1
1.2807,1,1
1.280705,1,1
1.28071,1,1
1.280715,1,1
1.28072,1,1
1.280725,1,1
1.28073,1,1
1.280735,1,1
1.28074,1,1
1.280745,1,1
1.28075,1,1
1.280755,1,1
1.28076,1,1
1.280765,1,1
1.28077,1,1
1.280775,0,1
1.28078,0,1
1.280785,0,1
1.28079,0,1
1.280795,0,1
1.2808,0,1
1.280805,0,1
1.28081,0,1
1.280815,0,1
1.28082,0,1
1.280825,0,1
1.28083,0,1
1.280835,0,1
1.28084,0,1
1.280845,0,1
1.28085,0,1
1.280855,0,1
1.28086,0,1
1.280865,0,1
1.28087,0,1
1.280875,0,1
1.28088,0,1
1.280885,0,1
1.28089,0,1
1.280895,0,1
1.2809,0,1
1.280905,0,1
1.28091,0,1
1.280915,0,1
1.28092,0,1
1.280925,0,1
1.28093,0,1
1.280935,0,1
1.28094,0,1
1.280945,0,1
1.28095,0,1
1.280955,0,1
1.28096,0,1
1.280965,0,1
1.28097,0,1
1.280975,0,1
1.28098,0,1
1.280985,0,1
1.28099,0,1
1.280995,0,1
1.281,0,1
1.281005,0,1
1.28101,0,1
1.281015,0,1
1.28102,0,1
1.281025,0,1
1.28103,0,1
1.281035,0,1
1.28104,0,1
1.281045,0,1
1.28105,0,1
1.281055,0,1
1.28106,0,1
1.281065,0,1
1.28107,0,1
1.281075,0,1
1.28108,0,1
1.281085,0,1
1.28109,0,1
1.281095,0,1
1.2811,0,1
1.281105,0,1
1.28111,0,1
1.281115,0,1
1.28112,0,1
1.281125,0,1
1.28113,0,1
1.281135,0,1
1.28114,0,1
1.281145,0,1
1.28115,0,1
1.281155,0,1
1.28116,0,1
1.281165,0,1
1.28117,0,1
1.281175,0,1
1.28118,0,1
1.281185,0,1
1.28119,0,1
1.281195,0,1
1.2812,0,1
1.281205,0,1
1.28121,0,1
1.281215,0,1
1.28122,0,1
1.281225,0,1
1.28123,0,1
1.281235,0,1
1.28124,0,1
1.281245,0,1
1.28125,0,1
1.281255,0,1
1.28126,0,1
1.281265,0,1
1.28127,0,1
1.281275,0,1
1.28128,0,1
1.281285,0,1
1.28129,0,1
1.281295,0,1
1.2813,0,1
1.281305,0,1
1.28131,0,1
1.281315,0,1
1.28132,0,1
1.281325,0,1
1.28133,0,1
1.281335,0,1
1.28134,0,1
1.281345,0,1
1.28135,0,1
1.281355,0,1
1.28136,0,1
1.281365,0,1
1.28137,0,1
1.281375,0,1
1.28138,0,1
1.281385,0,1
1.28139,0,1
1.281395,0,1
1.2814,0,1
1.281405,0,1
1.28141,0,1
1.281415,0,1
1.28142,0,1
1.281425,0,1
1.28143,0,1
1.281435,0,1
1.28144,0,1
1.281445,0,1
1.28145,0,1
1.281455,0,1
1.28146,0,1
1.281465,0,1
1.28147,0,1
1.281475,0,1
1.28148,0,1
1.281485,0,1
1.28149,0,1
1.281495,0,1
1.2815,0,1
1.281505,0,1
1.28151,0,1
1.281515,0,1
1.28152,0,1
1.281525,0,1
1.28153,0,1
1.281535,0,1
1.28154,0,1
1.281545,0,1
1.28155,0,1
1.281555,0,1
1.28156,0,1
1.281565,0,1
1.28157,0,1
1.281575,0,1
1.28158,0,1
1.281585,0,1
1.28159,0,1
1.281595,0,1
1.2816,0,1
1.281605,0,1
1.28161,0,1
1.281615,0,1
1.28162,0,1
1.281625,0,1
1.28163,0,1
1.281635,0,1
1.28164,0,1
1.281645,0,1
1.28165,0,1
1.281655,0,1
1.28166,0,1
1.281665,0,1
1.28167,0,1
1.281675,0,1
1.28168,0,1
1.281685,0,1
1.28169,0,1
1.281695,0,1
1.2817,0,1
1.281705,0,1
1.28171,0,1
1.281715,0,1
1.28172,0,1
1.281725,0,1
1.28173,0,1
1.281735,0,1
1.28174,0,1
1.281745,0,1
1.28175,0,1
1.281755,0,1
1.28176,0,1
1.281765,0,1
1.28177,0,1
1.281775,0,1
1.28178,0,1
1.281785,0,1
1.28179,0,1
1.281795,0,1
1.2818,0,1
1.281805,0,1
1.28181,0,1
1.281815,0,1
1.28182,0,1
1.281825,0,1
1.28183,0,1
1.281835,0,1
1.28184,0,1
1.281845,0,1
1.28185,0,1
1.281855,0,1
1.28186,0,1
1.281865,1,1
1.28187,1,1
1.281875,1,1
1.28188,1,1
1.281885,1,1
1.28189,1,1
1.281895,1,1
1.2819,1,1
1.281905,1,1
1.28191,1,1
1.281915,1,1
1.28192,1,1
1.281925,1,1
1.28193,1,1
1.281935,1,1
1.28194,1,1
1.281945,1,1
1.28195,1,1
1.281955,1,1
1.28196,1,1
1.281965,1,1
1.28197,1,1
1.281975,1,1
1.28198,1,1
1.281985,1,1
1.28199,1,1
1.281995,1,1
1.282,1,1
1.282005,1,1
1.28201,1,1
1.282015,1,1
1.28202,1,1
1.282025,1,1
1.28203,1,1
1.282035,1,1
1.28204,1,1
1.282045,1,1
1.28205,1,1
1.282055,1,1
1.28206,1,1
1.282065,1,1
1.28207,1,1
1.282075,1,1
1.28208,1,1
1.282085,1,1
1.28209,1,1
1.282095,1,1
1.2821,0,1
1.282105,0,1
1.28211,0,1
1.282115,0,1
1.28212,0,1
1.282125,0,1
1.28213,0,1
1.282135,0,1
1.28214,0,1
1.282145,0,1
1.28215,0,1
1.282155,0,1
1.28216,0,1
1.282165,0,1
1.28217,0,1
1.282175,0,1
1.28218,0,1
1.282185,0,1
1.28219,0,1
1.282195,0,1
1.2822,0,1
1.282205,0,1
1.28221,0,1
1.282215,0,1
1.28222,0,1
1.282225,0,1
1.28223,0,1
1.282235,0,1
1.28224,0,1
1.282245,0,1
1.28225,0,1
1.282255,0,1
1.28226,0,1
1.282265,0,1
1.28227,0,1
1.282275,0,1
1.28228,0,1
1.282285,0,1
1.28229,0,1
1.282295,0,1
1.2823,0,1
1.282305,0,1
1.28231,0,1
1.282315,0,1
1.28232,0,1
1.282325,0,1
1.28233,0,1
1.282335,0,1
1.28234,0,1
1.282345,0,1
1.28235,0,1
1.282355,0,1
1.28236,0,1
1.282365,0,1
1.28237,0,1
1.282375,0,1
1.28238,0,1
1.282385,0,1
1.28239,0,1
1.282395,0,1
1.2824,0,1
1.282405,0,1
1.28241,0,1
1.282415,0,1
1.28242,0,1
1.282425,0,1
1.28243,0,1
1.282435,0,1
1.28244,0,1
1.282445,0,1
1.28245,0,1
1.282455,0,1
1.28246,0,1
1.282465,0,1
1.28247,0,1
1.282475,0,1
1.28248,0,1
1.282485,0,1
1.28249,0,1
1.282495,0,1
1.2825,0,1
1.282505,0,1
1.28251,0,1
1.282515,0,1
1.28252,0,1
1.282525,0,1
1.28253,0,1
1.282535,0,1
1.28254,0,1
1.282545,0,1
1.28255,0,1
1.282555,0,1
1.28256,0,1
1.282565,0,1
1.28257,0,1
1.282575,0,1
1.28258,0,1
1.282585,0,1
1.28259,0,1
1.282595,0,1
1.2826,0,1
1.282605,0,1
1.28261,0,1
1.282615,0,1
1.28262,0,1
1.282625,0,1
1.28263,0,1
1.282635,0,1
1.28264,0,1
1.282645,0,1
1.28265,0,1
1.282655,0,1
1.28266,0,1
1.282665,0,1
1.28267,0,1
1.282675,0,1
1.28268,0,1
1.282685,0,1
1.28269,0,1
1.282695,0,1
1.2827,0,1
1.282705,0,1
1.28271,0,1
1.282715,0,1
1.28272,0,1
1.282725,0,1
1.28273,0,1
1.282735,0,1
1.28274,0,1
1.282745,0,1
1.28275,0,1
1.282755,0,1
1.28276,0,1
1.282765,0,1
1.28277,0,1
1.282775,0,1
1.28278,0,1
1.282785,0,1
1.28279,0,1
1.282795,0,1
1.2828,0,1
1.282805,0,1
1.28281,0,1
1.282815,0,1
1.28282,0,1
1.282825,0,1
1.28283,0,1
1.282835,0,1
1.28284,0,1
1.282845,0,1
1.28285,0,1
1.282855,0,1
1.28286,0,1
1.282865,0,1
1.28287,0,1
1.282875,0,1
1.28288,0,1
1.282885,0,1
1.28289,0,1
1.282895,0,1
1.2829,0,1
1.282905,0,1
1.28291,0,1
1.282915,0,1
1.28292,0,1
1.282925,0,1
1.28293,0,1
1.282935,0,1
1.28294,0,1
1.282945,0,1
1.28295,0,1
1.282955,0,1
1.28296,0,1
1.282965,0,1
1.28297,0,1
1.282975,0,1
1.28298,0,1
1.282985,0,1
1.28299,0,1
1.282995,0,1
1.283,0,1
1.283005,0,1
1.28301,0,1
1.283015,0,1
1.28302,0,1
1.283025,0,1
1.28303,0,1
1.283035,0,1
1.28304,0,1
1.283045,0,1
1.28305,0,1
1.283055,0,1
1.28306,0,1
1.283065,0,1
1.28307,0,1
1.283075,0,1
1.28308,0,1
1.283085,0,1
1.28309,0,1
1.283095,0,1
1.2831,0,1
1.283105,0,1
1.28311,0,1
1.283115,0,1
1.28312,0,1
1.283125,0,1
1.28313,0,1
1.283135,0,1
1.28314,0,1
1.283145,0,1
1.28315,0,1
1.283155,0,1
1.28316,0,1
1.283165,0,1
1.28317,0,1
1.283175,0,1
1.28318,0,1
1.283185,1,1
1.28319,1,1
1.283195,1,1
1.2832,1,1
1.283205,1,1
1.28321,1,1
1.283215,1,1
1.28322,1,1
1.283225,1,1
1.28323,1,1
1.283235,1,1
1.28324,1,1
1.283245,1,1
1.28325,1,1
1.283255,1,1
1.28326,1,1
1.283265,1,1
1.28327,1,1
1.283275,1,1
1.28328,1,1
1.283285,1,1
1.28329,1,1
1.283295,1,1
1.2833,1,1
1.283305,1,1
1.28331,1,1
1.283315,1,1
1.28332,1,1
1.283325,1,1
1.28333,1,1
1.283335,1,1
1.28334,1,1
1.283345,1,1
1.28335,1,1
1.283355,1,1
1.28336,1,1
1.283365,1,1
1.28337,1,1
1.283375,1,1
1.28338,1,1
1.283385,1,1
1.28339,1,1
1.283395,1,1
1.2834,1,1
1.283405,1,1
1.28341,1,1
1.283415,1,1
1.28342,0,1
1.283425,0,1
1.28343,0,1
1.283435,0,1
1.28344,0,1
1.283445,0,1
1.28345,0,1
1.283455,0,1
1.28346,0,1
1.283465,0,1
1.28347,0,1
1.283475,0,1
1.28348,0,1
1.283485,0,1
1.28349,0,1
1.283495,0,1
1.2835,0,1
1.283505,0,1
1.28351,0,1
1.283515,0,1
1.28352,0,1
1.283525,0,1
1.28353,0,1
1.283535,0,1
1.28354,0,1
1.283545,0,1
1.28355,0,1
1.283555,0,1
1.28356,0,1
1.283565,0,1
1.28357,0,1
1.283575,0,1
1.28358,0,1
1.283585,0,1
1.28359,0,1
1.283595,0,1
1.2836,0,1
1.283605,0,1
1.28361,0,1
1.283615,0,1
1.28362,0,1
1.283625,0,1
1.28363,0,1
1.283635,0,1
1.28364,0,1
1.283645,0,1
1.28365,0,1
1.283655,0,1
1.28366,0,1
1.283665,0,1
1.28367,0,1
1.283675,0,1
1.28368,0,1
1.283685,0,1
1.28369,0,1
1.283695,0,1
1.2837,0,1
1.283705,0,1
1.28371,0,1
1.283715,0,1
1.28372,0,1
1.283725,0,1
1.28373,0,1
1.283735,0,1
1.28374,0,1
1.283745,0,1
1.28375,0,1
1.283755,0,1
1.28376,0,1
1.283765,0,1
1.28377,0,1
1.283775,0,1
1.28378,0,1
1.283785,0,1
1.28379,0,1
1.283795,0,1
1.2838,0,1
1.283805,0,1
1.28381,0,1
1.283815,0,1
1.28382,0,1
1.283825,0,1
1.28383,0,1
1.283835,0,1
1.28384,0,1
1.283845,0,1
1.28385,0,1
1.283855,0,1
1.28386,0,1
1.283865,0,1
1.28387,0,1
1.283875,0,1
1.28388,0,1
1.283885,0,1
1.28389,0,1
1.283895,0,1
1.2839,0,1
1.283905,0,1
1.28391,0,1
1.283915,0,1
1.28392,0,1
1.283925,0,1
1.28393,0,1
1.283935,0,1
1.28394,0,1
1.283945,0,1
1.28395,0,1
1.283955,0,1
1.28396,0,1
1.283965,0,1
1.28397,0,1
1.283975,0,1
1.28398,0,1
1.283985,0,1
1.28399,0,1
1.283995,0,1
1.284,0,1
1.284005,0,1
1.28401,0,1
1.284015,0,1
1.28402,0,1
1.284025,0,1
1.28403,0,1
1.284035,0,1
1.28404,0,1
1.284045,0,1
1.28405,0,1
1.284055,0,1
1.28406,0,1
1.284065,0,1
1.28407,0,1
1.284075,0,1
1.28408,0,1
1.284085,0,1
1.28409,0,1
1.284095,0,1
1.2841,0,1
1.284105,0,1
1.28411,0,1
1.284115,0,1
1.28412,0,1
1.284125,0,1
1.28413,0,1
1.284135,0,1
1.28414,0,1
1.284145,0,1
1.28415,0,1
1.284155,0,1
1.28416,0,1
1.284165,0,1
1.28417,0,1
1.284175,0,1
1.28418,0,1
1.284185,0,1
1.28419,0,1
1.284195,0,1
1.2842,0,1
1.284205,0,1
1.28421,0,1
1.284215,0,1
1.28422,0,1
1.284225,0,1
1.28423,0,1
1.284235,0,1
1.28424,0,1
1.284245,0,1
1.28425,0,1
1.284255,0,1
1.28426,0,1
1.284265,0,1
1.28427,0,1
1.284275,0,1
1.28428,0,1
1.284285,0,1
1.28429,0,1
1.284295,0,1
1.2843,0,1
1.284305,0,1
1.28431,0,1
1.284315,0,1
1.28432,0,1
1.284325,0,1
1.28433,0,1
1.284335,0,1
1.28434,0,1
1.284345,0,1
1.28435,0,1
1.284355,0,1
1.28436,0,1
1.284365,0,1
1.28437,0,1
1.284375,0,1
1.28438,0,1
1.284385,0,1
1.28439,0,1
1.284395,0,1
1.2844,0,1
1.284405,0,1
1.28441,0,1
1.284415,0,1
1.28442,0,1
1.284425,0,1
1.28443,0,1
1.284435,0,1
1.28444,0,1
1.284445,0,1
1.28445,0,1
1.284455,0,1
1.28446,0,1
1.284465,0,1
1.28447,0,1
1.284475,0,1
1.28448,0,1
1.284485,0,1
1.28449,0,1
1.284495,0,1
1.2845,0,1
1.284505,1,1
1.28451,1,1
1.284515,1,1
1.28452,1,1
1.284525,1,1
1.28453,1,1
1.284535,1,1
1.28454,1,1
1.284545,1,1
1.28455,1,1
1.284555,1,1
1.28456,1,1
1.284565,1,1
1.28457,1,1
1.284575,1,1
1.28458,1,1
1.284585,1,1
1.28459,1,1
1.284595,1,1
1.2846,1,1
1.284605,1,1
1.28461,1,1
1.284615,1,1
1.28462,1,1
1.284625,1,1
1.28463,1,1
1.284635,1,1
1.28464,1,1
1.284645,1,1
1.28465,1,1
1.284655,1,1
1.28466,1,1
1.284665,1,1
1.28467,1,1
1.284675,1,1
1.28468,1,1
1.284685,1,1
1.28469,1,1
1.284695,1,1
1.2847,1,1
1.284705,1,1
1.28471,1,1
1.284715,1,1
1.28472,1,1
1.284725,1,1
1.28473,1,1
1.284735,1,1
1.28474,0,1
1.284745,0,1
1.28475,0,1
1.284755,0,1
1.28476,0,1
1.284765,0,1
1.28477,0,1
1.284775,0,1
1.28478,0,1
1.284785,0,1
1.28479,0,1
1.284795,0,1
1.2848,0,1
1.284805,0,1
1.28481,0,1
1.284815,0,1
1.28482,0,1
1.284825,0,1
1.28483,0,1
1.284835,0,1
1.28484,0,1
1.284845,0,1
1.28485,0,1
1.284855,0,1
1.28486,0,1
1.284865,0,1
1.28487,0,1
1.284875,0,1
1.28488,0,1
1.284885,0,1
1.28489,0,1
1.284895,0,1
1.2849,0,1
1.284905,0,1
1.28491,0,1
1.284915,0,1
1.28492,0,1
1.284925,0,1
1.28493,0,1
1.284935,0,1
1.28494,0,1
1.284945,0,1
1.28495,0,1
1.284955,0,1
1.28496,0,1
1.284965,0,1
1.28497,0,1
1.284975,0,1
1.28498,0,1
1.284985,0,1
1.28499,0,1
1.284995,0,1
1.285,0,1
1.285005,0,1
1.28501,0,1
1.285015,0,1
1.28502,0,1
1.285025,0,1
1.28503,0,1
1.285035,0,1
1.28504,0,1
1.285045,0,1
1.28505,0,1
1.285055,0,1
1.28506,0,1
1.285065,0,1
1.28507,0,1
1.285075,0,1
1.28508,0,1
1.285085,0,1
1.28509,0,1
1.285095,0,1
1.2851,0,1
1.285105,0,1
1.28511,0,1
1.285115,0,1
1.28512,0,1
1.285125,0,1
1.28513,0,1
1.285135,0,1
1.28514,0,1
1.285145,0,1
1.28515,0,1
1.285155,0,1
1.28516,0,1
1.285165,0,1
1.28517,0,1
1.285175,0,1
1.28518,0,1
1.285185,0,1
1.28519,0,1
1.285195,0,1
1.2852,0,1
1.285205,0,1
1.28521,0,1
1.285215,0,1
1.28522,0,1
1.285225,0,1
1.28523,0,1
1.285235,0,1
1.28524,0,1
1.285245,0,1
1.28525,0,1
1.285255,0,1
1.28526,0,1
1.285265,0,1
1.28527,0,1
1.285275,0,1
1.28528,0,1
1.285285,0,1
1.28529,0,1
1.285295,0,1
1.2853,0,1
1.285305,0,1
1.28531,0,1
1.285315,0,1
1.28532,0,1
1.285325,0,1
1.28533,0,1
1.285335,0,1
1.28534,0,1
1.285345,0,1
1.28535,0,1
1.285355,0,1
1.28536,0,1
1.285365,0,1
1.28537,0,1
1.285375,0,1
1.28538,0,1
1.285385,0,1
1.28539,0,1
1.285395,0,1
1.2854,0,1
1.285405,0,1
1.28541,0,1
1.285415,0,1
1.28542,0,1
1.285425,0,1
1.28543,0,1
1.285435,0,1
1.28544,0,1
1.285445,0,1
1.28545,0,1
1.285455,0,1
1.28546,0,1
1.285465,0,1
1.28547,0,1
1.285475,0,1
1.28548,0,1
1.285485,0,1
1.28549,0,1
1.285495,0,1
1.2855,0,1
1.285505,0,1
1.28551,0,1
1.285515,0,1
1.28552,0,1
1.285525,0,1
1.28553,0,1
1.285535,0,1
1.28554,0,1
1.285545,0,1
1.28555,0,1
1.285555,0,1
1.28556,0,1
1.285565,0,1
1.28557,0,1
1.285575,0,1
1.28558,0,1
1.285585,0,1
1.28559,0,1
1.285595,0,1
1.2856,0,1
1.285605,0,1
1.28561,0,1
1.285615,0,1
1.28562,0,1
1.285625,0,1
1.28563,0,1
1.285635,0,1
1.28564,0,1
1.285645,0,1
1.28565,0,1
1.285655,0,1
1.28566,0,1
1.285665,0,1
1.28567,0,1
1.285675,0,1
1.28568,0,1
1.285685,0,1
1.28569,0,1
1.285695,0,1
1.2857,0,1
1.285705,0,1
1.28571,0,1
1.285715,0,1
1.28572,0,1
1.285725,0,1
1.28573,0,1
1.285735,0,1
1.28574,0,1
1.285745,0,1
1.28575,0,1
1.285755,0,1
1.28576,0,1
1.285765,0,1
1.28577,0,1
1.285775,0,1
1.28578,0,1
1.285785,0,1
1.28579,0,1
1.285795,0,1
1.2858,0,1
1.285805,0,1
1.28581,0,1
1.285815,0,1
1.28582,1,1
1.285825,1,1
1.28583,1,1
1.285835,1,1
1.28584,1,1
1.285845,1,1
1.28585,1,1
1.285855,1,1
1.28586,1,1
1.285865,1,1
1.28587,1,1
1.285875,1,1
1.28588,1,1
1.285885,1,1
1.28589,1,1
1.285895,1,1
1.2859,1,1
1.285905,1,1
1.28591,1,1
1.285915,1,1
1.28592,1,1
1.285925,1,1
1.28593,1,1
1.285935,1,1
1.28594,1,1
1.285945,1,1
1.28595,1,1
1.285955,1,1
1.28596,1,1
1.285965,1,1
1.28597,1,1
1.285975,1,1
1.28598,1,1
1.285985,1,1
1.28599,1,1
1.285995,1,1
1.286,1,1
1.286005,1,1
1.28601,1,1
1.286015,1,1
1.28602,1,1
1.286025,1,1
1.28603,1,1
1.286035,1,1
1.28604,1,1
1.286045,1,1
1.28605,1,1
1.286055,0,1
1.28606,0,1
1.286065,0,1
1.28607,0,1
1.286075,0,1
1.28608,0,1
1.286085,0,1
1.28609,0,1
1.286095,0,1
1.2861,0,1
1.286105,0,1
1.28611,0,1
1.286115,0,1
1.28612,0,1
1.286125,0,1
1.28613,0,1
1.286135,0,1
1.28614,0,1
1.286145,0,1
1.28615,0,1
1.286155,0,1
1.28616,0,1
1.286165,0,1
1.28617,0,1
1.286175,0,1
1.28618,0,1
1.286185,0,1
1.28619,0,1
1.286195,0,1
1.2862,0,1
1.286205,0,1
1.28621,0,1
1.286215,0,1
1.28622,0,1
1.286225,0,1
1.28623,0,1
1.286235,0,1
1.28624,0,1
1.286245,0,1
1.28625,0,1
1.286255,0,1
1.28626,0,1
1.286265,0,1
