timestamp,SMP,MAIN
-2.204285,0,1
-2.20428,0,1
-2.204275,0,1
-2.20427,0,1
-2.204265,0,1
-2.20426,0,1
-2.204255,0,1
-2.20425,0,1
-2.204245,0,1
-2.20424,0,1
-2.204235,0,1
-2.20423,0,1
-2.204225,0,1
-2.20422,0,1
-2.204215,0,1
-2.20421,0,1
-2.204205,0,1
-2.2042,0,1
-2.204195,0,1
-2.20419,0,1
-2.204185,0,1
-2.20418,0,1
-2.204175,0,1
-2.20417,0,1
-2.204165,0,1
-2.20416,0,1
-2.204155,0,1
-2.20415,0,1
-2.204145,0,1
-2.20414,0,1
-2.204135,0,1
-2.20413,0,1
-2.204125,0,1
-2.20412,0,1
-2.204115,0,1
-2.20411,0,1
-2.204105,0,1
-2.2041,0,1
-2.204095,0,1
-2.20409,0,1
-2.204085,0,1
-2.20408,0,1
-2.204075,0,1
-2.20407,0,1
-2.204065,0,1
-2.20406,0,1
-2.204055,0,1
-2.20405,0,1
-2.204045,0,1
-2.20404,0,1
-2.204035,0,1
-2.20403,0,1
-2.204025,0,1
-2.20402,0,1
-2.204015,0,1
-2.20401,0,1
-2.204005,0,1
-2.204,0,1
-2.203995,0,1
-2.20399,0,1
-2.203985,0,1
-2.20398,0,1
-2.203975,0,1
-2.20397,0,1
-2.203965,0,1
-2.20396,0,1
-2.203955,0,1
-2.20395,0,1
-2.203945,0,1
-2.20394,0,1
-2.203935,0,1
-2.20393,0,1
-2.203925,0,1
-2.20392,0,1
-2.203915,0,1
-2.20391,0,1
-2.203905,0,1
-2.2039,0,1
-2.203895,0,1
-2.20389,0,1
-2.203885,0,1
-2.20388,0,1
-2.203875,0,1
-2.20387,0,1
-2.203865,0,1
-2.20386,0,1
-2.203855,0,1
-2.20385,0,1
-2.203845,0,1
-2.20384,0,1
-2.203835,0,1
-2.20383,0,1
-2.203825,0,1
-2.20382,0,1
-2.203815,0,1
-2.20381,0,1
-2.203805,0,1
-2.2038,0,1
-2.203795,0,1
-2.20379,0,1
-2.203785,0,1
-2.20378,0,1
-2.203775,0,1
-2.20377,0,1
-2.203765,0,1
-2.20376,0,1
-2.203755,0,1
-2.20375,0,1
-2.203745,0,1
-2.20374,0,1
-2.203735,0,1
-2.20373,0,1
-2.203725,0,1
-2.20372,0,1
-2.203715,0,1
-2.20371,0,1
-2.203705,0,1
-2.2037,0,1
-2.203695,0,1
-2.20369,0,1
-2.203685,0,1
-2.20368,0,1
-2.203675,0,1
-2.20367,0,1
-2.203665,0,1
-2.20366,0,1
-2.203655,0,1
-2.20365,0,1
-2.203645,0,1
-2.20364,0,1
-2.203635,0,1
-2.20363,0,1
-2.203625,0,1
-2.20362,0,1
-2.203615,0,1
-2.20361,0,1
-2.203605,0,1
-2.2036,0,1
-2.203595,0,1
-2.20359,1,1
-2.203585,1,1
-2.20358,1,1
-2.203575,1,1
-2.20357,1,1
-2.203565,1,1
-2.20356,1,1
-2.203555,1,1
-2.20355,1,1
-2.203545,1,1
-2.20354,1,1
-2.203535,1,1
-2.20353,1,1
-2.203525,1,1
-2.20352,1,1
-2.203515,1,1
-2.20351,1,1
-2.203505,1,1
-2.2035,1,1
-2.203495,1,1
-2.20349,1,1
-2.203485,1,1
-2.20348,1,1
-2.203475,1,1
-2.20347,1,1
-2.203465,1,1
-2.20346,1,1
-2.203455,1,1
-2.20345,1,1
-2.203445,1,1
-2.20344,1,1
-2.203435,1,1
-2.20343,1,1
-2.203425,1,1
-2.20342,1,1
-2.203415,1,1
-2.20341,1,1
-2.203405,1,1
-2.2034,1,1
-2.203395,1,1
-2.20339,1,1
-2.203385,1,1
-2.20338,1,1
-2.203375,1,1
-2.20337,1,1
-2.203365,1,1
-2.20336,1,1
-2.203355,0,1
-2.20335,0,1
-2.203345,0,1
-2.20334,0,1
-2.203335,0,1
-2.20333,0,1
-2.203325,0,1
-2.20332,0,1
-2.203315,0,1
-2.20331,0,1
-2.203305,0,1
-2.2033,0,1
-2.203295,0,1
-2.20329,0,1
-2.203285,0,1
-2.20328,0,1
-2.203275,0,1
-2.20327,0,1
-2.203265,0,1
-2.20326,0,1
-2.203255,0,1
-2.20325,0,1
-2.203245,0,1
-2.20324,0,1
-2.203235,0,1
-2.20323,0,1
-2.203225,0,1
-2.20322,0,1
-2.203215,0,1
-2.20321,0,1
-2.203205,0,1
-2.2032,0,1
-2.203195,0,1
-2.20319,0,1
-2.203185,0,1
-2.20318,0,1
-2.203175,0,1
-2.20317,0,1
-2.203165,0,1
-2.20316,0,1
-2.203155,0,1
-2.20315,0,1
-2.203145,0,1
-2.20314,0,1
-2.203135,0,1
-2.20313,0,1
-2.203125,0,1
-2.20312,0,1
-2.203115,0,1
-2.20311,0,1
-2.203105,0,1
-2.2031,0,1
-2.203095,0,1
-2.20309,0,1
-2.203085,0,1
-2.20308,0,1
-2.203075,0,1
-2.20307,0,1
-2.203065,0,1
-2.20306,0,1
-2.203055,0,1
-2.20305,0,1
-2.203045,0,1
-2.20304,0,1
-2.203035,0,1
-2.20303,0,1
-2.203025,0,1
-2.20302,0,1
-2.203015,0,1
-2.20301,0,1
-2.203005,0,1
-2.203,0,1
-2.202995,0,1
-2.20299,0,1
-2.202985,0,1
-2.20298,0,1
-2.202975,0,1
-2.20297,0,1
-2.202965,0,1
-2.20296,0,1
-2.202955,0,1
-2.20295,0,1
-2.202945,0,1
-2.20294,0,1
-2.202935,0,1
-2.20293,0,1
-2.202925,0,1
-2.20292,0,1
-2.202915,0,1
-2.20291,0,1
-2.202905,0,1
-2.2029,0,1
-2.202895,0,1
-2.20289,0,1
-2.202885,0,1
-2.20288,0,1
-2.202875,0,1
-2.20287,0,1
-2.202865,0,1
-2.20286,0,1
-2.202855,0,1
-2.20285,0,1
-2.202845,0,1
-2.20284,0,1
-2.202835,0,1
-2.20283,0,1
-2.202825,0,1
-2.20282,0,1
-2.202815,0,1
-2.20281,0,1
-2.202805,0,1
-2.2028,0,1
-2.202795,0,1
-2.20279,0,1
-2.202785,0,1
-2.20278,0,1
-2.202775,0,1
-2.20277,0,1
-2.202765,0,1
-2.20276,0,1
-2.202755,0,1
-2.20275,0,1
-2.202745,0,1
-2.20274,0,1
-2.202735,0,1
-2.20273,0,1
-2.202725,0,1
-2.20272,0,1
-2.202715,0,1
-2.20271,0,1
-2.202705,0,1
-2.2027,0,1
-2.202695,0,1
-2.20269,0,1
-2.202685,0,1
-2.20268,0,1
-2.202675,0,1
-2.20267,0,1
-2.202665,0,1
-2.20266,0,1
-2.202655,0,1
-2.20265,0,1
-2.202645,0,1
-2.20264,0,1
-2.202635,0,1
-2.20263,0,1
-2.202625,0,1
-2.20262,0,1
-2.202615,0,1
-2.20261,0,1
-2.202605,0,1
-2.2026,0,1
-2.202595,0,1
-2.20259,0,1
-2.202585,0,1
-2.20258,0,1
-2.202575,0,1
-2.20257,0,1
-2.202565,0,1
-2.20256,0,1
-2.202555,0,1
-2.20255,0,1
-2.202545,0,1
-2.20254,0,1
-2.202535,0,1
-2.20253,0,1
-2.202525,0,1
-2.20252,0,1
-2.202515,0,1
-2.20251,0,1
-2.202505,0,1
-2.2025,0,1
-2.202495,0,1
-2.20249,0,1
-2.202485,0,1
-2.20248,0,1
-2.202475,0,1
-2.20247,0,1
-2.202465,0,1
-2.20246,0,1
-2.202455,0,1
-2.20245,0,1
-2.202445,0,1
-2.20244,0,1
-2.202435,0,1
-2.20243,0,1
-2.202425,0,1
-2.20242,0,1
-2.202415,0,1
-2.20241,0,1
-2.202405,0,1
-2.2024,0,1
-2.202395,0,1
-2.20239,0,1
-2.202385,0,1
-2.20238,0,1
-2.202375,0,1
-2.20237,0,1
-2.202365,0,1
-2.20236,0,1
-2.202355,0,1
-2.20235,0,1
-2.202345,0,1
-2.20234,0,1
-2.202335,0,1
-2.20233,0,1
-2.202325,0,1
-2.20232,0,1
-2.202315,0,1
-2.20231,0,1
-2.202305,0,1
-2.2023,0,1
-2.202295,0,1
-2.20229,0,1
-2.202285,0,1
-2.20228,0,1
-2.202275,0,1
-2.20227,0,1
-2.202265,1,1
-2.20226,1,1
-2.202255,1,1
-2.20225,1,1
-2.202245,1,1
-2.20224,1,1
-2.202235,1,1
-2.20223,1,1
-2.202225,1,1
-2.20222,1,1
-2.202215,1,1
-2.20221,1,1
-2.202205,1,1
-2.2022,1,1
-2.202195,1,1
-2.20219,1,1
-2.202185,1,1
-2.20218,1,1
-2.202175,1,1
-2.20217,1,1
-2.202165,1,1
-2.20216,1,1
-2.202155,1,1
-2.20215,1,1
-2.202145,1,1
-2.20214,1,1
-2.202135,1,1
-2.20213,1,1
-2.202125,1,1
-2.20212,1,1
-2.202115,1,1
-2.20211,1,1
-2.202105,1,1
-2.2021,1,1
-2.202095,1,1
-2.20209,1,1
-2.202085,1,1
-2.20208,1,1
-2.202075,1,1
-2.20207,1,1
-2.202065,1,1
-2.20206,1,1
-2.202055,1,1
-2.20205,1,1
-2.202045,1,1
-2.20204,1,1
-2.202035,1,1
-2.20203,0,1
-2.202025,0,1
-2.20202,0,1
-2.202015,0,1
-2.20201,0,1
-2.202005,0,1
-2.202,0,1
-2.201995,0,1
-2.20199,0,1
-2.201985,0,1
-2.20198,0,1
-2.201975,0,1
-2.20197,0,1
-2.201965,0,1
-2.20196,0,1
-2.201955,0,1
-2.20195,0,1
-2.201945,0,1
-2.20194,0,1
-2.201935,0,1
-2.20193,0,1
-2.201925,0,1
-2.20192,0,1
-2.201915,0,1
-2.20191,0,1
-2.201905,0,1
-2.2019,0,1
-2.201895,0,1
-2.20189,0,1
-2.201885,0,1
-2.20188,0,1
-2.201875,0,1
-2.20187,0,1
-2.201865,0,1
-2.20186,0,1
-2.201855,0,1
-2.20185,0,1
-2.201845,0,1
-2.20184,0,1
-2.201835,0,1
-2.20183,0,1
-2.201825,0,1
-2.20182,0,1
-2.201815,0,1
-2.20181,0,1
-2.201805,0,1
-2.2018,0,1
-2.201795,0,1
-2.20179,0,1
-2.201785,0,1
-2.20178,0,1
-2.201775,0,1
-2.20177,0,1
-2.201765,0,1
-2.20176,0,1
-2.201755,0,1
-2.20175,0,1
-2.201745,0,1
-2.20174,0,1
-2.201735,0,1
-2.20173,0,1
-2.201725,0,1
-2.20172,0,1
-2.201715,0,1
-2.20171,0,1
-2.201705,0,1
-2.2017,0,1
-2.201695,0,1
-2.20169,0,1
-2.201685,0,1
-2.20168,0,1
-2.201675,0,1
-2.20167,0,1
-2.201665,0,1
-2.20166,0,1
-2.201655,0,1
-2.20165,0,1
-2.201645,0,1
-2.20164,0,1
-2.201635,0,1
-2.20163,0,1
-2.201625,0,1
-2.20162,0,1
-2.201615,0,1
-2.20161,0,1
-2.201605,0,1
-2.2016,0,1
-2.201595,0,1
-2.20159,0,1
-2.201585,0,1
-2.20158,0,1
-2.201575,0,1
-2.20157,0,1
-2.201565,0,1
-2.20156,0,1
-2.201555,0,1
-2.20155,0,1
-2.201545,0,1
-2.20154,0,1
-2.201535,0,1
-2.20153,0,1
-2.201525,0,1
-2.20152,0,1
-2.201515,0,1
-2.20151,0,1
-2.201505,0,1
-2.2015,0,1
-2.201495,0,1
-2.20149,0,1
-2.201485,0,1
-2.20148,0,1
-2.201475,0,1
-2.20147,0,1
-2.201465,0,1
-2.20146,0,1
-2.201455,0,1
-2.20145,0,1
-2.201445,0,1
-2.20144,0,1
-2.201435,0,1
-2.20143,0,1
-2.201425,0,1
-2.20142,0,1
-2.201415,0,1
-2.20141,0,1
-2.201405,0,1
-2.2014,0,1
-2.201395,0,1
-2.20139,0,1
-2.201385,0,1
-2.20138,0,1
-2.201375,0,1
-2.20137,0,1
-2.201365,0,1
-2.20136,0,1
-2.201355,0,1
-2.20135,0,1
-2.201345,0,1
-2.20134,0,1
-2.201335,0,1
-2.20133,0,1
-2.201325,0,1
-2.20132,0,1
-2.201315,0,1
-2.20131,0,1
-2.201305,0,1
-2.2013,0,1
-2.201295,0,1
-2.20129,0,1
-2.201285,0,1
-2.20128,0,1
-2.201275,0,1
-2.20127,0,1
-2.201265,0,1
-2.20126,0,1
-2.201255,0,1
-2.20125,0,1
-2.201245,0,1
-2.20124,0,1
-2.201235,0,1
-2.20123,0,1
-2.201225,0,1
-2.20122,0,1
-2.201215,0,1
-2.20121,0,1
-2.201205,0,1
-2.2012,0,1
-2.201195,0,1
-2.20119,0,1
-2.201185,0,1
-2.20118,0,1
-2.201175,0,1
-2.20117,0,1
-2.201165,0,1
-2.20116,0,1
-2.201155,0,1
-2.20115,0,1
-2.201145,0,1
-2.20114,0,1
-2.201135,0,1
-2.20113,0,1
-2.201125,0,1
-2.20112,0,1
-2.201115,0,1
-2.20111,0,1
-2.201105,0,1
-2.2011,0,1
-2.201095,0,1
-2.20109,0,1
-2.201085,0,1
-2.20108,0,1
-2.201075,0,1
-2.20107,0,1
-2.201065,0,1
-2.20106,0,1
-2.201055,0,1
-2.20105,0,1
-2.201045,0,1
-2.20104,0,1
-2.201035,0,1
-2.20103,0,1
-2.201025,0,1
-2.20102,0,1
-2.201015,0,1
-2.20101,0,1
-2.201005,0,1
-2.201,0,1
-2.200995,0,1
-2.20099,0,1
-2.200985,0,1
-2.20098,0,1
-2.200975,0,1
-2.20097,0,1
-2.200965,0,1
-2.20096,0,1
-2.200955,0,1
-2.20095,0,1
-2.200945,0,1
-2.20094,1,1
-2.200935,1,1
-2.20093,1,1
-2.200925,1,1
-2.20092,1,1
-2.200915,1,1
-2.20091,1,1
-2.200905,1,1
-2.2009,1,1
-2.200895,1,1
-2.20089,1,1
-2.200885,1,1
-2.20088,1,1
-2.200875,1,1
-2.20087,1,1
-2.200865,1,1
-2.20086,1,1
-2.200855,1,1
-2.20085,1,1
-2.200845,1,1
-2.20084,1,1
-2.200835,1,1
-2.20083,1,1
-2.200825,1,1
-2.20082,1,1
-2.200815,1,1
-2.20081,1,1
-2.200805,1,1
-2.2008,1,1
-2.200795,1,1
-2.20079,1,1
-2.200785,1,1
-2.20078,1,1
-2.200775,1,1
-2.20077,1,1
-2.200765,1,1
-2.20076,1,1
-2.200755,1,1
-2.20075,1,1
-2.200745,1,1
-2.20074,1,1
-2.200735,1,1
-2.20073,1,1
-2.200725,1,1
-2.20072,1,1
-2.200715,1,1
-2.20071,0,1
-2.200705,0,1
-2.2007,0,1
-2.200695,0,1
-2.20069,0,1
-2.200685,0,1
-2.20068,0,1
-2.200675,0,1
-2.20067,0,1
-2.200665,0,1
-2.20066,0,1
-2.200655,0,1
-2.20065,0,1
-2.200645,0,1
-2.20064,0,1
-2.200635,0,1
-2.20063,0,1
-2.200625,0,1
-2.20062,0,1
-2.200615,0,1
-2.20061,0,1
-2.200605,0,1
-2.2006,0,1
-2.200595,0,1
-2.20059,0,1
-2.200585,0,1
-2.20058,0,1
-2.200575,0,1
-2.20057,0,1
-2.200565,0,1
-2.20056,0,1
-2.200555,0,1
-2.20055,0,1
-2.200545,0,1
-2.20054,0,1
-2.200535,0,1
-2.20053,0,1
-2.200525,0,1
-2.20052,0,1
-2.200515,0,1
-2.20051,0,1
-2.200505,0,1
-2.2005,0,1
-2.200495,0,1
-2.20049,0,1
-2.200485,0,1
-2.20048,0,1
-2.200475,0,1
-2.20047,0,1
-2.200465,0,1
-2.20046,0,1
-2.200455,0,1
-2.20045,0,1
-2.200445,0,1
-2.20044,0,1
-2.200435,0,1
-2.20043,0,1
-2.200425,0,1
-2.20042,0,1
-2.200415,0,1
-2.20041,0,1
-2.200405,0,1
-2.2004,0,1
-2.200395,0,1
-2.20039,0,1
-2.200385,0,1
-2.20038,0,1
-2.200375,0,1
-2.20037,0,1
-2.200365,0,1
-2.20036,0,1
-2.200355,0,1
-2.20035,0,1
-2.200345,0,1
-2.20034,0,1
-2.200335,0,1
-2.20033,0,1
-2.200325,0,1
-2.20032,0,1
-2.200315,0,1
-2.20031,0,1
-2.200305,0,1
-2.2003,0,1
-2.200295,0,1
-2.20029,0,1
-2.200285,0,1
-2.20028,0,1
-2.200275,0,1
-2.20027,0,1
-2.200265,0,1
-2.20026,0,1
-2.200255,0,1
-2.20025,0,1
-2.200245,0,1
-2.20024,0,1
-2.200235,0,1
-2.20023,0,1
-2.200225,0,1
-2.20022,0,1
-2.200215,0,1
-2.20021,0,1
-2.200205,0,1
-2.2002,0,1
-2.200195,0,1
-2.20019,0,1
-2.200185,0,1
-2.20018,0,1
-2.200175,0,1
-2.20017,0,1
-2.200165,0,1
-2.20016,0,1
-2.200155,0,1
-2.20015,0,1
-2.200145,0,1
-2.20014,0,1
-2.200135,0,1
-2.20013,0,1
-2.200125,0,1
-2.20012,0,1
-2.200115,0,1
-2.20011,0,1
-2.200105,0,1
-2.2001,0,1
-2.200095,0,1
-2.20009,0,1
-2.200085,0,1
-2.20008,0,1
-2.200075,0,1
-2.20007,0,1
-2.200065,0,1
-2.20006,0,1
-2.200055,0,1
-2.20005,0,1
-2.200045,0,1
-2.20004,0,1
-2.200035,0,1
-2.20003,0,1
-2.200025,0,1
-2.20002,0,1
-2.200015,0,1
-2.20001,0,1
-2.200005,0,1
-2.2,0,1
-2.199995,0,1
-2.19999,0,1
-2.199985,0,1
-2.19998,0,1
-2.199975,0,1
-2.19997,0,1
-2.199965,0,1
-2.19996,0,1
-2.199955,0,1
-2.19995,0,1
-2.199945,0,1
-2.19994,0,1
-2.199935,0,1
-2.19993,0,1
-2.199925,0,1
-2.19992,0,1
-2.199915,0,1
-2.19991,0,1
-2.199905,0,1
-2.1999,0,1
-2.199895,0,1
-2.19989,0,1
-2.199885,0,1
-2.19988,0,1
-2.199875,0,1
-2.19987,0,1
-2.199865,0,1
-2.19986,0,1
-2.199855,0,1
-2.19985,0,1
-2.199845,0,1
-2.19984,0,1
-2.199835,0,1
-2.19983,0,1
-2.199825,0,1
-2.19982,0,1
-2.199815,0,1
-2.19981,0,1
-2.199805,0,1
-2.1998,0,1
-2.199795,0,1
-2.19979,0,1
-2.199785,0,1
-2.19978,0,1
-2.199775,0,1
-2.19977,0,1
-2.199765,0,1
-2.19976,0,1
-2.199755,0,1
-2.19975,0,1
-2.199745,0,1
-2.19974,0,1
-2.199735,0,1
-2.19973,0,1
-2.199725,0,1
-2.19972,0,1
-2.199715,0,1
-2.19971,0,1
-2.199705,0,1
-2.1997,0,1
-2.199695,0,1
-2.19969,0,1
-2.199685,0,1
-2.19968,0,1
-2.199675,0,1
-2.19967,0,1
-2.199665,0,1
-2.19966,0,1
-2.199655,0,1
-2.19965,0,1
-2.199645,0,1
-2.19964,0,1
-2.199635,0,1
-2.19963,0,1
-2.199625,1,1
-2.19962,1,1
-2.199615,1,1
-2.19961,1,1
-2.199605,1,1
-2.1996,1,1
-2.199595,1,1
-2.19959,1,1
-2.199585,1,1
-2.19958,1,1
-2.199575,1,1
-2.19957,1,1
-2.199565,1,1
-2.19956,1,1
-2.199555,1,1
-2.19955,1,1
-2.199545,1,1
-2.19954,1,1
-2.199535,1,1
-2.19953,1,1
-2.199525,1,1
-2.19952,1,1
-2.199515,1,1
-2.19951,1,1
-2.199505,1,1
-2.1995,1,1
-2.199495,1,1
-2.19949,1,1
-2.199485,1,1
-2.19948,1,1
-2.199475,1,1
-2.19947,1,1
-2.199465,1,1
-2.19946,1,1
-2.199455,1,1
-2.19945,1,1
-2.199445,1,1
-2.19944,1,1
-2.199435,1,1
-2.19943,1,1
-2.199425,1,1
-2.19942,1,1
-2.199415,1,1
-2.19941,1,1
-2.199405,1,1
-2.1994,1,1
-2.199395,1,1
-2.19939,0,1
-2.199385,0,1
-2.19938,0,1
-2.199375,0,1
-2.19937,0,1
-2.199365,0,1
-2.19936,0,1
-2.199355,0,1
-2.19935,0,1
-2.199345,0,1
-2.19934,0,1
-2.199335,0,1
-2.19933,0,1
-2.199325,0,1
-2.19932,0,1
-2.199315,0,1
-2.19931,0,1
-2.199305,0,1
-2.1993,0,1
-2.199295,0,1
-2.19929,0,1
-2.199285,0,1
-2.19928,0,1
-2.199275,0,1
-2.19927,0,1
-2.199265,0,1
-2.19926,0,1
-2.199255,0,1
-2.19925,0,1
-2.199245,0,1
-2.19924,0,1
-2.199235,0,1
-2.19923,0,1
-2.199225,0,1
-2.19922,0,1
-2.199215,0,1
-2.19921,0,1
-2.199205,0,1
-2.1992,0,1
-2.199195,0,1
-2.19919,0,1
-2.199185,0,1
-2.19918,0,1
-2.199175,0,1
-2.19917,0,1
-2.199165,0,1
-2.19916,0,1
-2.199155,0,1
-2.19915,0,1
-2.199145,0,1
-2.19914,0,1
-2.199135,0,1
-2.19913,0,1
-2.199125,0,1
-2.19912,0,1
-2.199115,0,1
-2.19911,0,1
-2.199105,0,1
-2.1991,0,1
-2.199095,0,1
-2.19909,0,1
-2.199085,0,1
-2.19908,0,1
-2.199075,0,1
-2.19907,0,1
-2.199065,0,1
-2.19906,0,1
-2.199055,0,1
-2.19905,0,1
-2.199045,0,1
-2.19904,0,1
-2.199035,0,1
-2.19903,0,1
-2.199025,0,1
-2.19902,0,1
-2.199015,0,1
-2.19901,0,1
-2.199005,0,1
-2.199,0,1
-2.198995,0,1
-2.19899,0,1
-2.198985,0,1
-2.19898,0,1
-2.198975,0,1
-2.19897,0,1
-2.198965,0,1
-2.19896,0,1
-2.198955,0,1
-2.19895,0,1
-2.198945,0,1
-2.19894,0,1
-2.198935,0,1
-2.19893,0,1
-2.198925,0,1
-2.19892,0,1
-2.198915,0,1
-2.19891,0,1
-2.198905,0,1
-2.1989,0,1
-2.198895,0,1
-2.19889,0,1
-2.198885,0,1
-2.19888,0,1
-2.198875,0,1
-2.19887,0,1
-2.198865,0,1
-2.19886,0,1
-2.198855,0,1
-2.19885,0,1
-2.198845,0,1
-2.19884,0,1
-2.198835,0,1
-2.19883,0,1
-2.198825,0,1
-2.19882,0,1
-2.198815,0,1
-2.19881,0,1
-2.198805,0,1
-2.1988,0,1
-2.198795,0,1
-2.19879,0,1
-2.198785,0,1
-2.19878,0,1
-2.198775,0,1
-2.19877,0,1
-2.198765,0,1
-2.19876,0,1
-2.198755,0,1
-2.19875,0,1
-2.198745,0,1
-2.19874,0,1
-2.198735,0,1
-2.19873,0,1
-2.198725,0,1
-2.19872,0,1
-2.198715,0,1
-2.19871,0,1
-2.198705,0,1
-2.1987,0,1
-2.198695,0,1
-2.19869,0,1
-2.198685,0,1
-2.19868,0,1
-2.198675,0,1
-2.19867,0,1
-2.198665,0,1
-2.19866,0,1
-2.198655,0,1
-2.19865,0,1
-2.198645,0,1
