timestamp,SMP,MAIN
3.018045,0,1
3.01805,0,1
3.018055,0,1
3.01806,0,1
3.018065,0,1
3.01807,0,1
3.018075,0,1
3.01808,0,1
3.018085,0,1
3.01809,0,1
3.018095,0,1
3.0181,0,1
3.018105,0,1
3.01811,0,1
3.018115,0,1
3.01812,0,1
3.018125,0,1
3.01813,0,1
3.018135,0,1
3.01814,0,1
3.018145,0,1
3.01815,0,1
3.018155,0,1
3.01816,0,1
3.018165,0,1
3.01817,0,1
3.018175,0,1
3.01818,0,1
3.018185,0,1
3.01819,0,1
3.018195,0,1
3.0182,0,1
3.018205,0,1
3.01821,0,1
3.018215,0,1
3.01822,0,1
3.018225,0,1
3.01823,0,1
3.018235,0,1
3.01824,0,1
3.018245,0,1
3.01825,0,1
3.018255,0,1
3.01826,0,1
3.018265,0,1
3.01827,0,1
3.018275,0,1
3.01828,0,1
3.018285,0,1
3.01829,0,1
3.018295,0,1
3.0183,0,1
3.018305,0,1
3.01831,0,1
3.018315,0,1
3.01832,0,1
3.018325,0,1
3.01833,0,1
3.018335,0,1
3.01834,0,1
3.018345,0,1
3.01835,0,1
3.018355,0,1
3.01836,0,1
3.018365,0,1
3.01837,0,1
3.018375,0,1
3.01838,0,1
3.018385,0,1
3.01839,0,1
3.018395,0,1
3.0184,0,1
3.018405,0,1
3.01841,0,1
3.018415,0,1
3.01842,0,1
3.018425,0,1
3.01843,0,1
3.018435,0,1
3.01844,0,1
3.018445,0,1
3.01845,0,1
3.018455,0,1
3.01846,0,1
3.018465,0,1
3.01847,0,1
3.018475,0,1
3.01848,0,1
3.018485,0,1
3.01849,0,1
3.018495,0,1
3.0185,0,1
3.018505,0,1
3.01851,0,1
3.018515,0,1
3.01852,0,1
3.018525,0,1
3.01853,0,1
3.018535,0,1
3.01854,0,1
3.018545,0,1
3.01855,0,1
3.018555,0,1
3.01856,0,1
3.018565,0,1
3.01857,0,1
3.018575,0,1
3.01858,0,1
3.018585,0,1
3.01859,0,1
3.018595,0,1
3.0186,0,1
3.018605,0,1
3.01861,0,1
3.018615,0,1
3.01862,0,1
3.018625,0,1
3.01863,0,1
3.018635,0,1
3.01864,0,1
3.018645,0,1
3.01865,0,1
3.018655,0,1
3.01866,0,1
3.018665,0,1
3.01867,0,1
3.018675,0,1
3.01868,0,1
3.018685,0,1
3.01869,0,1
3.018695,0,1
3.0187,0,1
3.018705,0,1
3.01871,0,1
3.018715,0,1
3.01872,0,1
3.018725,0,1
3.01873,0,1
3.018735,0,1
3.01874,0,1
3.018745,0,1
3.01875,0,1
3.018755,0,1
3.01876,0,1
3.018765,0,1
3.01877,0,1
3.018775,0,1
3.01878,0,1
3.018785,0,1
3.01879,0,1
3.018795,0,1
3.0188,0,1
3.018805,0,1
3.01881,0,1
3.018815,0,1
3.01882,0,1
3.018825,0,1
3.01883,0,1
3.018835,0,1
3.01884,0,1
3.018845,0,1
3.01885,0,1
3.018855,0,1
3.01886,0,1
3.018865,0,1
3.01887,0,1
3.018875,0,1
3.01888,0,1
3.018885,0,1
3.01889,0,1
3.018895,0,1
3.0189,0,1
3.018905,0,1
3.01891,0,1
3.018915,0,1
3.01892,0,1
3.018925,0,1
3.01893,0,1
3.018935,0,1
3.01894,0,1
3.018945,0,1
3.01895,0,1
3.018955,0,1
3.01896,0,1
3.018965,0,1
3.01897,0,1
3.018975,0,1
3.01898,0,1
3.018985,0,1
3.01899,0,1
3.018995,0,1
3.019,0,1
3.019005,0,1
3.01901,0,1
3.019015,0,1
3.01902,0,1
3.019025,0,1
3.01903,0,1
3.019035,0,1
3.01904,0,1
3.019045,0,1
3.01905,0,1
3.019055,0,1
3.01906,0,1
3.019065,0,1
3.01907,0,1
3.019075,0,1
3.01908,0,1
3.019085,0,1
3.01909,0,1
3.019095,0,1
3.0191,0,1
3.019105,0,1
3.01911,0,1
3.019115,0,1
3.01912,0,1
3.019125,0,1
3.01913,0,1
3.019135,0,1
3.01914,0,1
3.019145,0,1
3.01915,0,1
3.019155,0,1
3.01916,0,1
3.019165,0,1
3.01917,0,1
3.019175,0,1
3.01918,0,1
3.019185,0,1
3.01919,0,1
3.019195,0,1
3.0192,0,1
3.019205,0,1
3.01921,0,1
3.019215,0,1
3.01922,0,1
3.019225,0,1
3.01923,0,1
3.019235,0,1
3.01924,0,1
3.019245,0,1
3.01925,0,1
3.019255,0,1
3.01926,0,1
3.019265,0,1
3.01927,0,1
3.019275,0,1
3.01928,0,1
3.019285,0,1
3.01929,0,1
3.019295,0,1
3.0193,0,1
3.019305,0,1
3.01931,0,1
3.019315,0,1
3.01932,1,1
3.019325,1,1
3.01933,1,1
3.019335,1,1
3.01934,1,1
3.019345,1,1
3.01935,1,1
3.019355,1,1
3.01936,1,1
3.019365,1,1
3.01937,1,1
3.019375,1,1
3.01938,1,1
3.019385,1,1
3.01939,1,1
3.019395,1,1
3.0194,1,1
3.019405,1,1
3.01941,1,1
3.019415,1,1
3.01942,1,1
3.019425,1,1
3.01943,1,1
3.019435,1,1
3.01944,1,1
3.019445,1,1
3.01945,1,1
3.019455,1,1
3.01946,1,1
3.019465,1,1
3.01947,1,1
3.019475,1,1
3.01948,1,1
3.019485,1,1
3.01949,1,1
3.019495,1,1
3.0195,1,1
3.019505,1,1
3.01951,1,1
3.019515,1,1
3.01952,1,1
3.019525,1,1
3.01953,1,1
3.019535,1,1
3.01954,1,1
3.019545,1,1
3.01955,1,1
3.019555,0,1
3.01956,0,1
3.019565,0,1
3.01957,0,1
3.019575,0,1
3.01958,0,1
3.019585,0,1
3.01959,0,1
3.019595,0,1
3.0196,0,1
3.019605,0,1
3.01961,0,1
3.019615,0,1
3.01962,0,1
3.019625,0,1
3.01963,0,1
3.019635,0,1
3.01964,0,1
3.019645,0,1
3.01965,0,1
3.019655,0,1
3.01966,0,1
3.019665,0,1
3.01967,0,1
3.019675,0,1
3.01968,0,1
3.019685,0,1
3.01969,0,1
3.019695,0,1
3.0197,0,1
3.019705,0,1
3.01971,0,1
3.019715,0,1
3.01972,0,1
3.019725,0,1
3.01973,0,1
3.019735,0,1
3.01974,0,1
3.019745,0,1
3.01975,0,1
3.019755,0,1
3.01976,0,1
3.019765,0,1
3.01977,0,1
3.019775,0,1
3.01978,0,1
3.019785,0,1
3.01979,0,1
3.019795,0,1
3.0198,0,1
3.019805,0,1
3.01981,0,1
3.019815,0,1
3.01982,0,1
3.019825,0,1
3.01983,0,1
3.019835,0,1
3.01984,0,1
3.019845,0,1
3.01985,0,1
3.019855,0,1
3.01986,0,1
3.019865,0,1
3.01987,0,1
3.019875,0,1
3.01988,0,1
3.019885,0,1
3.01989,0,1
3.019895,0,1
3.0199,0,1
3.019905,0,1
3.01991,0,1
3.019915,0,1
3.01992,0,1
3.019925,0,1
3.01993,0,1
3.019935,0,1
3.01994,0,1
3.019945,0,1
3.01995,0,1
3.019955,0,1
3.01996,0,1
3.019965,0,1
3.01997,0,1
3.019975,0,1
3.01998,0,1
3.019985,0,1
3.01999,0,1
3.019995,0,1
3.02,0,1
3.020005,0,1
3.02001,0,1
3.020015,0,1
3.02002,0,1
3.020025,0,1
3.02003,0,1
3.020035,0,1
3.02004,0,1
3.020045,0,1
3.02005,0,1
3.020055,0,1
3.02006,0,1
3.020065,0,1
3.02007,0,1
3.020075,0,1
3.02008,0,1
3.020085,0,1
3.02009,0,1
3.020095,0,1
3.0201,0,1
3.020105,0,1
3.02011,0,1
3.020115,0,1
3.02012,0,1
3.020125,0,1
3.02013,0,1
3.020135,0,1
3.02014,0,1
3.020145,0,1
3.02015,0,1
3.020155,0,1
3.02016,0,1
3.020165,0,1
3.02017,0,1
3.020175,0,1
3.02018,0,1
3.020185,0,1
3.02019,0,1
3.020195,0,1
3.0202,0,1
3.020205,0,1
3.02021,0,1
3.020215,0,1
3.02022,0,1
3.020225,0,1
3.02023,0,1
3.020235,0,1
3.02024,0,1
3.020245,0,1
3.02025,0,1
3.020255,0,1
3.02026,0,1
3.020265,0,1
3.02027,0,1
3.020275,0,1
3.02028,0,1
3.020285,0,1
3.02029,0,1
3.020295,0,1
3.0203,0,1
3.020305,0,1
3.02031,0,1
3.020315,0,1
3.02032,0,1
3.020325,0,1
3.02033,0,1
3.020335,0,1
3.02034,0,1
3.020345,0,1
3.02035,0,1
3.020355,0,1
3.02036,0,1
3.020365,0,1
3.02037,0,1
3.020375,0,1
3.02038,0,1
3.020385,0,1
3.02039,0,1
3.020395,0,1
3.0204,0,1
3.020405,0,1
3.02041,0,1
3.020415,0,1
3.02042,0,1
3.020425,0,1
3.02043,0,1
3.020435,0,1
3.02044,0,1
3.020445,0,1
3.02045,0,1
3.020455,0,1
3.02046,0,1
3.020465,0,1
3.02047,0,1
3.020475,0,1
3.02048,0,1
3.020485,0,1
3.02049,0,1
3.020495,0,1
3.0205,0,1
3.020505,0,1
3.02051,0,1
3.020515,0,1
3.02052,0,1
3.020525,0,1
3.02053,0,1
3.020535,0,1
3.02054,0,1
3.020545,0,1
3.02055,0,1
3.020555,0,1
3.02056,0,1
3.020565,0,1
3.02057,0,1
3.020575,0,1
3.02058,0,1
3.020585,0,1
3.02059,0,1
3.020595,0,1
3.0206,0,1
3.020605,0,1
3.02061,0,1
3.020615,0,1
3.02062,0,1
3.020625,0,1
3.02063,0,1
3.020635,0,1
3.02064,0,1
3.020645,1,1
3.02065,1,1
3.020655,1,1
3.02066,1,1
3.020665,1,1
3.02067,1,1
3.020675,1,1
3.02068,1,1
3.020685,1,1
3.02069,1,1
3.020695,1,1
3.0207,1,1
3.020705,1,1
3.02071,1,1
3.020715,1,1
3.02072,1,1
3.020725,1,1
3.02073,1,1
3.020735,1,1
3.02074,1,1
3.020745,1,1
3.02075,1,1
3.020755,1,1
3.02076,1,1
3.020765,1,1
3.02077,1,1
3.020775,1,1
3.02078,1,1
3.020785,1,1
3.02079,1,1
3.020795,1,1
3.0208,1,1
3.020805,1,1
3.02081,1,1
3.020815,1,1
3.02082,1,1
3.020825,1,1
3.02083,1,1
3.020835,1,1
3.02084,1,1
3.020845,1,1
3.02085,1,1
3.020855,1,1
3.02086,1,1
3.020865,1,1
3.02087,1,1
3.020875,1,1
3.02088,0,1
3.020885,0,1
3.02089,0,1
3.020895,0,1
3.0209,0,1
3.020905,0,1
3.02091,0,1
3.020915,0,1
3.02092,0,1
3.020925,0,1
3.02093,0,1
3.020935,0,1
3.02094,0,1
3.020945,0,1
3.02095,0,1
3.020955,0,1
3.02096,0,1
3.020965,0,1
3.02097,0,1
3.020975,0,1
3.02098,0,1
3.020985,0,1
3.02099,0,1
3.020995,0,1
3.021,0,1
3.021005,0,1
3.02101,0,1
3.021015,0,1
3.02102,0,1
3.021025,0,1
3.02103,0,1
3.021035,0,1
3.02104,0,1
3.021045,0,1
3.02105,0,1
3.021055,0,1
3.02106,0,1
3.021065,0,1
3.02107,0,1
3.021075,0,1
3.02108,0,1
3.021085,0,1
3.02109,0,1
3.021095,0,1
3.0211,0,1
3.021105,0,1
3.02111,0,1
3.021115,0,1
3.02112,0,1
3.021125,0,1
3.02113,0,1
3.021135,0,1
3.02114,0,1
3.021145,0,1
3.02115,0,1
3.021155,0,1
3.02116,0,1
3.021165,0,1
3.02117,0,1
3.021175,0,1
3.02118,0,1
3.021185,0,1
3.02119,0,1
3.021195,0,1
3.0212,0,1
3.021205,0,1
3.02121,0,1
3.021215,0,1
3.02122,0,1
3.021225,0,1
3.02123,0,1
3.021235,0,1
3.02124,0,1
3.021245,0,1
3.02125,0,1
3.021255,0,1
3.02126,0,1
3.021265,0,1
3.02127,0,1
3.021275,0,1
3.02128,0,1
3.021285,0,1
3.02129,0,1
3.021295,0,1
3.0213,0,1
3.021305,0,1
3.02131,0,1
3.021315,0,1
3.02132,0,1
3.021325,0,1
3.02133,0,1
3.021335,0,1
3.02134,0,1
3.021345,0,1
3.02135,0,1
3.021355,0,1
3.02136,0,1
3.021365,0,1
3.02137,0,1
3.021375,0,1
3.02138,0,1
3.021385,0,1
3.02139,0,1
3.021395,0,1
3.0214,0,1
3.021405,0,1
3.02141,0,1
3.021415,0,1
3.02142,0,1
3.021425,0,1
3.02143,0,1
3.021435,0,1
3.02144,0,1
3.021445,0,1
3.02145,0,1
3.021455,0,1
3.02146,0,1
3.021465,0,1
3.02147,0,1
3.021475,0,1
3.02148,0,1
3.021485,0,1
3.02149,0,1
3.021495,0,1
3.0215,0,1
3.021505,0,1
3.02151,0,1
3.021515,0,1
3.02152,0,1
3.021525,0,1
3.02153,0,1
3.021535,0,1
3.02154,0,1
3.021545,0,1
3.02155,0,1
3.021555,0,1
3.02156,0,1
3.021565,0,1
3.02157,0,1
3.021575,0,1
3.02158,0,1
3.021585,0,1
3.02159,0,1
3.021595,0,1
3.0216,0,1
3.021605,0,1
3.02161,0,1
3.021615,0,1
3.02162,0,1
3.021625,0,1
3.02163,0,1
3.021635,0,1
3.02164,0,1
3.021645,0,1
3.02165,0,1
3.021655,0,1
3.02166,0,1
3.021665,0,1
3.02167,0,1
3.021675,0,1
3.02168,0,1
3.021685,0,1
3.02169,0,1
3.021695,0,1
3.0217,0,1
3.021705,0,1
3.02171,0,1
3.021715,0,1
3.02172,0,1
3.021725,0,1
3.02173,0,1
3.021735,0,1
3.02174,0,1
3.021745,0,1
3.02175,0,1
3.021755,0,1
3.02176,0,1
3.021765,0,1
3.02177,0,1
3.021775,0,1
3.02178,0,1
3.021785,0,1
3.02179,0,1
3.021795,0,1
3.0218,0,1
3.021805,0,1
3.02181,0,1
3.021815,0,1
3.02182,0,1
3.021825,0,1
3.02183,0,1
3.021835,0,1
3.02184,0,1
3.021845,0,1
3.02185,0,1
3.021855,0,1
3.02186,0,1
3.021865,0,1
3.02187,0,1
3.021875,0,1
3.02188,0,1
3.021885,0,1
3.02189,0,1
3.021895,0,1
3.0219,0,1
3.021905,0,1
3.02191,0,1
3.021915,0,1
3.02192,0,1
3.021925,0,1
3.02193,0,1
3.021935,0,1
3.02194,0,1
3.021945,0,1
3.02195,0,1
3.021955,0,1
3.02196,0,1
3.021965,1,1
3.02197,1,1
3.021975,1,1
3.02198,1,1
3.021985,1,1
3.02199,1,1
3.021995,1,1
3.022,1,1
3.022005,1,1
3.02201,1,1
3.022015,1,1
3.02202,1,1
3.022025,1,1
3.02203,1,1
3.022035,1,1
3.02204,1,1
3.022045,1,1
3.02205,1,1
3.022055,1,1
3.02206,1,1
3.022065,1,1
3.02207,1,1
3.022075,1,1
3.02208,1,1
3.022085,1,1
3.02209,1,1
3.022095,1,1
3.0221,1,1
3.022105,1,1
3.02211,1,1
3.022115,1,1
3.02212,1,1
3.022125,1,1
3.02213,1,1
3.022135,1,1
3.02214,1,1
3.022145,1,1
3.02215,1,1
3.022155,1,1
3.02216,1,1
3.022165,1,1
3.02217,1,1
3.022175,1,1
3.02218,1,1
3.022185,1,1
3.02219,1,1
3.022195,1,1
3.0222,0,1
3.022205,0,1
3.02221,0,1
3.022215,0,1
3.02222,0,1
3.022225,0,1
3.02223,0,1
3.022235,0,1
3.02224,0,1
3.022245,0,1
3.02225,0,1
3.022255,0,1
3.02226,0,1
3.022265,0,1
3.02227,0,1
3.022275,0,1
3.02228,0,1
3.022285,0,1
3.02229,0,1
3.022295,0,1
3.0223,0,1
3.022305,0,1
3.02231,0,1
3.022315,0,1
3.02232,0,1
3.022325,0,1
3.02233,0,1
3.022335,0,1
3.02234,0,1
3.022345,0,1
3.02235,0,1
3.022355,0,1
3.02236,0,1
3.022365,0,1
3.02237,0,1
3.022375,0,1
3.02238,0,1
3.022385,0,1
3.02239,0,1
3.022395,0,1
3.0224,0,1
3.022405,0,1
3.02241,0,1
3.022415,0,1
3.02242,0,1
3.022425,0,1
3.02243,0,1
3.022435,0,1
3.02244,0,1
3.022445,0,1
3.02245,0,1
3.022455,0,1
3.02246,0,1
3.022465,0,1
3.02247,0,1
3.022475,0,1
3.02248,0,1
3.022485,0,1
3.02249,0,1
3.022495,0,1
3.0225,0,1
3.022505,0,1
3.02251,0,1
3.022515,0,1
3.02252,0,1
3.022525,0,1
3.02253,0,1
3.022535,0,1
3.02254,0,1
3.022545,0,1
3.02255,0,1
3.022555,0,1
3.02256,0,1
3.022565,0,1
3.02257,0,1
3.022575,0,1
3.02258,0,1
3.022585,0,1
3.02259,0,1
3.022595,0,1
3.0226,0,1
3.022605,0,1
3.02261,0,1
3.022615,0,1
3.02262,0,1
3.022625,0,1
3.02263,0,1
3.022635,0,1
3.02264,0,1
3.022645,0,1
3.02265,0,1
3.022655,0,1
3.02266,0,1
3.022665,0,1
3.02267,0,1
3.022675,0,1
3.02268,0,1
3.022685,0,1
3.02269,0,1
3.022695,0,1
3.0227,0,1
3.022705,0,1
3.02271,0,1
3.022715,0,1
3.02272,0,1
3.022725,0,1
3.02273,0,1
3.022735,0,1
3.02274,0,1
3.022745,0,1
3.02275,0,1
3.022755,0,1
3.02276,0,1
3.022765,0,1
3.02277,0,1
3.022775,0,1
3.02278,0,1
3.022785,0,1
3.02279,0,1
3.022795,0,1
3.0228,0,1
3.022805,0,1
3.02281,0,1
3.022815,0,1
3.02282,0,1
3.022825,0,1
3.02283,0,1
3.022835,0,1
3.02284,0,1
3.022845,0,1
3.02285,0,1
3.022855,0,1
3.02286,0,1
3.022865,0,1
3.02287,0,1
3.022875,0,1
3.02288,0,1
3.022885,0,1
3.02289,0,1
3.022895,0,1
3.0229,0,1
3.022905,0,1
3.02291,0,1
3.022915,0,1
3.02292,0,1
3.022925,0,1
3.02293,0,1
3.022935,0,1
3.02294,0,1
3.022945,0,1
3.02295,0,1
3.022955,0,1
3.02296,0,1
3.022965,0,1
3.02297,0,1
3.022975,0,1
3.02298,0,1
3.022985,0,1
3.02299,0,1
3.022995,0,1
3.023,0,1
3.023005,0,1
3.02301,0,1
3.023015,0,1
3.02302,0,1
3.023025,0,1
3.02303,0,1
3.023035,0,1
3.02304,0,1
3.023045,0,1
3.02305,0,1
3.023055,0,1
3.02306,0,1
3.023065,0,1
3.02307,0,1
3.023075,0,1
3.02308,0,1
3.023085,0,1
3.02309,0,1
3.023095,0,1
3.0231,0,1
3.023105,0,1
3.02311,0,1
3.023115,0,1
3.02312,0,1
3.023125,0,1
3.02313,0,1
3.023135,0,1
3.02314,0,1
3.023145,0,1
3.02315,0,1
3.023155,0,1
3.02316,0,1
3.023165,0,1
3.02317,0,1
3.023175,0,1
3.02318,0,1
3.023185,0,1
3.02319,0,1
3.023195,0,1
3.0232,0,1
3.023205,0,1
3.02321,0,1
3.023215,0,1
3.02322,0,1
3.023225,0,1
3.02323,0,1
3.023235,0,1
3.02324,0,1
3.023245,0,1
3.02325,0,1
3.023255,0,1
3.02326,0,1
3.023265,0,1
3.02327,0,1
3.023275,0,1
3.02328,0,1
3.023285,1,1
3.02329,1,1
3.023295,1,1
3.0233,1,1
3.023305,1,1
3.02331,1,1
3.023315,1,1
3.02332,1,1
3.023325,1,1
3.02333,1,1
3.023335,1,1
3.02334,1,1
3.023345,1,1
3.02335,1,1
3.023355,1,1
3.02336,1,1
3.023365,1,1
3.02337,1,1
3.023375,1,1
3.02338,1,1
3.023385,1,1
3.02339,1,1
3.023395,1,1
3.0234,1,1
3.023405,1,1
3.02341,1,1
3.023415,1,1
3.02342,1,1
3.023425,1,1
3.02343,1,1
3.023435,1,1
3.02344,1,1
3.023445,1,1
3.02345,1,1
3.023455,1,1
3.02346,1,1
3.023465,1,1
3.02347,1,1
3.023475,1,1
3.02348,1,1
3.023485,1,1
3.02349,1,1
3.023495,1,1
3.0235,1,1
3.023505,1,1
3.02351,1,1
3.023515,1,1
3.02352,0,1
3.023525,0,1
3.02353,0,1
3.023535,0,1
3.02354,0,1
3.023545,0,1
3.02355,0,1
3.023555,0,1
3.02356,0,1
3.023565,0,1
3.02357,0,1
3.023575,0,1
3.02358,0,1
3.023585,0,1
3.02359,0,1
3.023595,0,1
3.0236,0,1
3.023605,0,1
3.02361,0,1
3.023615,0,1
3.02362,0,1
3.023625,0,1
3.02363,0,1
3.023635,0,1
3.02364,0,1
3.023645,0,1
3.02365,0,1
3.023655,0,1
3.02366,0,1
3.023665,0,1
3.02367,0,1
3.023675,0,1
3.02368,0,1
3.023685,0,1
3.02369,0,1
3.023695,0,1
3.0237,0,1
3.023705,0,1
3.02371,0,1
3.023715,0,1
3.02372,0,1
3.023725,0,1
3.02373,0,1
3.023735,0,1
3.02374,0,1
3.023745,0,1
3.02375,0,1
3.023755,0,1
3.02376,0,1
3.023765,0,1
3.02377,0,1
3.023775,0,1
3.02378,0,1
3.023785,0,1
3.02379,0,1
3.023795,0,1
3.0238,0,1
3.023805,0,1
3.02381,0,1
3.023815,0,1
3.02382,0,1
3.023825,0,1
3.02383,0,1
3.023835,0,1
3.02384,0,1
3.023845,0,1
3.02385,0,1
3.023855,0,1
3.02386,0,1
3.023865,0,1
3.02387,0,1
3.023875,0,1
3.02388,0,1
3.023885,0,1
3.02389,0,1
3.023895,0,1
3.0239,0,1
3.023905,0,1
3.02391,0,1
3.023915,0,1
3.02392,0,1
3.023925,0,1
3.02393,0,1
3.023935,0,1
3.02394,0,1
3.023945,0,1
3.02395,0,1
3.023955,0,1
3.02396,0,1
3.023965,0,1
3.02397,0,1
3.023975,0,1
3.02398,0,1
3.023985,0,1
3.02399,0,1
3.023995,0,1
3.024,0,1
3.024005,0,1
3.02401,0,1
3.024015,0,1
3.02402,0,1
3.024025,0,1
3.02403,0,1
3.024035,0,1
3.02404,0,1
3.024045,0,1
3.02405,0,1
3.024055,0,1
3.02406,0,1
3.024065,0,1
3.02407,0,1
3.024075,0,1
3.02408,0,1
3.024085,0,1
3.02409,0,1
3.024095,0,1
3.0241,0,1
3.024105,0,1
3.02411,0,1
3.024115,0,1
3.02412,0,1
3.024125,0,1
3.02413,0,1
3.024135,0,1
3.02414,0,1
3.024145,0,1
3.02415,0,1
3.024155,0,1
3.02416,0,1
3.024165,0,1
3.02417,0,1
3.024175,0,1
3.02418,0,1
3.024185,0,1
3.02419,0,1
3.024195,0,1
3.0242,0,1
3.024205,0,1
3.02421,0,1
3.024215,0,1
3.02422,0,1
3.024225,0,1
3.02423,0,1
3.024235,0,1
3.02424,0,1
3.024245,0,1
3.02425,0,1
3.024255,0,1
3.02426,0,1
3.024265,0,1
3.02427,0,1
3.024275,0,1
3.02428,0,1
3.024285,0,1
3.02429,0,1
3.024295,0,1
3.0243,0,1
3.024305,0,1
3.02431,0,1
3.024315,0,1
3.02432,0,1
3.024325,0,1
3.02433,0,1
3.024335,0,1
3.02434,0,1
3.024345,0,1
3.02435,0,1
3.024355,0,1
3.02436,0,1
3.024365,0,1
3.02437,0,1
3.024375,0,1
3.02438,0,1
3.024385,0,1
3.02439,0,1
3.024395,0,1
3.0244,0,1
3.024405,0,1
3.02441,0,1
3.024415,0,1
3.02442,0,1
3.024425,0,1
3.02443,0,1
3.024435,0,1
3.02444,0,1
3.024445,0,1
3.02445,0,1
3.024455,0,1
3.02446,0,1
3.024465,0,1
3.02447,0,1
3.024475,0,1
3.02448,0,1
3.024485,0,1
3.02449,0,1
3.024495,0,1
3.0245,0,1
3.024505,0,1
3.02451,0,1
3.024515,0,1
3.02452,0,1
3.024525,0,1
3.02453,0,1
3.024535,0,1
3.02454,0,1
3.024545,0,1
3.02455,0,1
3.024555,0,1
3.02456,0,1
3.024565,0,1
3.02457,0,1
3.024575,0,1
3.02458,0,1
3.024585,0,1
3.02459,0,1
3.024595,0,1
3.0246,1,1
3.024605,1,1
3.02461,1,1
3.024615,1,1
3.02462,1,1
3.024625,1,1
3.02463,1,1
3.024635,1,1
3.02464,1,1
3.024645,1,1
3.02465,1,1
3.024655,1,1
3.02466,1,1
3.024665,1,1
3.02467,1,1
3.024675,1,1
3.02468,1,1
3.024685,1,1
3.02469,1,1
3.024695,1,1
3.0247,1,1
3.024705,1,1
3.02471,1,1
3.024715,1,1
3.02472,1,1
3.024725,1,1
3.02473,1,1
3.024735,1,1
3.02474,1,1
3.024745,1,1
3.02475,1,1
3.024755,1,1
3.02476,1,1
3.024765,1,1
3.02477,1,1
3.024775,1,1
3.02478,1,1
3.024785,1,1
3.02479,1,1
3.024795,1,1
3.0248,1,1
3.024805,1,1
3.02481,1,1
3.024815,1,1
3.02482,1,1
3.024825,1,1
3.02483,1,1
3.024835,0,1
3.02484,0,1
3.024845,0,1
3.02485,0,1
3.024855,0,1
3.02486,0,1
3.024865,0,1
3.02487,0,1
3.024875,0,1
3.02488,0,1
3.024885,0,1
3.02489,0,1
3.024895,0,1
3.0249,0,1
3.024905,0,1
3.02491,0,1
3.024915,0,1
3.02492,0,1
3.024925,0,1
3.02493,0,1
3.024935,0,1
3.02494,0,1
3.024945,0,1
3.02495,0,1
3.024955,0,1
3.02496,0,1
3.024965,0,1
3.02497,0,1
3.024975,0,1
3.02498,0,1
3.024985,0,1
3.02499,0,1
3.024995,0,1
3.025,0,1
3.025005,0,1
3.02501,0,1
3.025015,0,1
3.02502,0,1
3.025025,0,1
3.02503,0,1
3.025035,0,1
3.02504,0,1
3.025045,0,1
