timestamp,SMP,MAIN
-0.026285,0,1
-0.02628,0,1
-0.026275,0,1
-0.02627,0,1
-0.026265,0,1
-0.02626,0,1
-0.026255,0,1
-0.02625,0,1
-0.026245,0,1
-0.02624,0,1
-0.026235,0,1
-0.02623,0,1
-0.026225,0,1
-0.02622,0,1
-0.026215,0,1
-0.02621,0,1
-0.026205,0,1
-0.0262,0,1
-0.026195,1,1
-0.02619,1,1
-0.026185,1,1
-0.02618,1,1
-0.026175,1,1
-0.02617,1,1
-0.026165,1,1
-0.02616,1,1
-0.026155,1,1
-0.02615,1,1
-0.026145,1,1
-0.02614,1,1
-0.026135,1,1
-0.02613,1,1
-0.026125,1,1
-0.02612,1,1
-0.026115,1,1
-0.02611,1,1
-0.026105,1,1
-0.0261,1,1
-0.026095,1,1
-0.02609,1,1
-0.026085,1,1
-0.02608,1,1
-0.026075,1,1
-0.02607,1,1
-0.026065,1,1
-0.02606,1,1
-0.026055,1,1
-0.02605,1,1
-0.026045,1,1
-0.02604,1,1
-0.026035,1,1
-0.02603,1,1
-0.026025,1,1
-0.02602,1,1
-0.026015,1,1
-0.02601,1,1
-0.026005,1,1
-0.026,1,1
-0.025995,1,1
-0.02599,1,1
-0.025985,1,1
-0.02598,1,1
-0.025975,1,1
-0.02597,1,1
-0.025965,1,1
-0.02596,0,1
-0.025955,0,1
-0.02595,0,1
-0.025945,0,1
-0.02594,0,1
-0.025935,0,1
-0.02593,0,1
-0.025925,0,1
-0.02592,0,1
-0.025915,0,1
-0.02591,0,1
-0.025905,0,1
-0.0259,0,1
-0.025895,0,1
-0.02589,0,1
-0.025885,0,1
-0.02588,0,1
-0.025875,0,1
-0.02587,0,1
-0.025865,0,1
-0.02586,0,1
-0.025855,0,1
-0.02585,0,1
-0.025845,0,1
-0.02584,0,1
-0.025835,0,1
-0.02583,0,1
-0.025825,0,1
-0.02582,0,1
-0.025815,0,1
-0.02581,0,1
-0.025805,0,1
-0.0258,0,1
-0.025795,0,1
-0.02579,0,1
-0.025785,0,1
-0.02578,0,1
-0.025775,0,1
-0.02577,0,1
-0.025765,0,1
-0.02576,0,1
-0.025755,0,1
-0.02575,0,1
-0.025745,0,1
-0.02574,0,1
-0.025735,0,1
-0.02573,0,1
-0.025725,0,1
-0.02572,0,1
-0.025715,0,1
-0.02571,0,1
-0.025705,0,1
-0.0257,0,1
-0.025695,0,1
-0.02569,0,1
-0.025685,0,1
-0.02568,0,1
-0.025675,0,1
-0.02567,0,1
-0.025665,0,1
-0.02566,0,1
-0.025655,0,1
-0.02565,0,1
-0.025645,0,1
-0.02564,0,1
-0.025635,0,1
-0.02563,0,1
-0.025625,0,1
-0.02562,0,1
-0.025615,0,1
-0.02561,0,1
-0.025605,0,1
-0.0256,0,1
-0.025595,0,1
-0.02559,0,1
-0.025585,0,1
-0.02558,0,1
-0.025575,0,1
-0.02557,0,1
-0.025565,0,1
-0.02556,0,1
-0.025555,0,1
-0.02555,0,1
-0.025545,0,1
-0.02554,0,1
-0.025535,0,1
-0.02553,0,1
-0.025525,0,1
-0.02552,0,1
-0.025515,0,1
-0.02551,0,1
-0.025505,0,1
-0.0255,0,1
-0.025495,0,1
-0.02549,0,1
-0.025485,0,1
-0.02548,0,1
-0.025475,0,1
-0.02547,0,1
-0.025465,0,1
-0.02546,0,1
-0.025455,0,1
-0.02545,0,1
-0.025445,0,1
-0.02544,0,1
-0.025435,0,1
-0.02543,0,1
-0.025425,0,1
-0.02542,0,1
-0.025415,0,1
-0.02541,0,1
-0.025405,0,1
-0.0254,0,1
-0.025395,0,1
-0.02539,0,1
-0.025385,0,1
-0.02538,0,1
-0.025375,0,1
-0.02537,0,1
-0.025365,0,1
-0.02536,0,1
-0.025355,0,1
-0.02535,0,1
-0.025345,0,1
-0.02534,0,1
-0.025335,0,1
-0.02533,0,1
-0.025325,0,1
-0.02532,0,1
-0.025315,0,1
-0.02531,0,1
-0.025305,0,1
-0.0253,0,1
-0.025295,0,1
-0.02529,0,1
-0.025285,0,1
-0.02528,0,1
-0.025275,0,1
-0.02527,0,1
-0.025265,0,1
-0.02526,0,1
-0.025255,0,1
-0.02525,0,1
-0.025245,0,1
-0.02524,0,1
-0.025235,0,1
-0.02523,0,1
-0.025225,0,1
-0.02522,0,1
-0.025215,0,1
-0.02521,0,1
-0.025205,0,1
-0.0252,0,1
-0.025195,0,1
-0.02519,0,1
-0.025185,0,1
-0.02518,0,1
-0.025175,0,1
-0.02517,0,1
-0.025165,0,1
-0.02516,0,1
-0.025155,0,1
-0.02515,0,1
-0.025145,0,1
-0.02514,0,1
-0.025135,0,1
-0.02513,0,1
-0.025125,0,1
-0.02512,0,1
-0.025115,0,1
-0.02511,0,1
-0.025105,0,1
-0.0251,0,1
-0.025095,0,1
-0.02509,0,1
-0.025085,0,1
-0.02508,0,1
-0.025075,0,1
-0.02507,0,1
-0.025065,0,1
-0.02506,0,1
-0.025055,0,1
-0.02505,0,1
-0.025045,0,1
-0.02504,0,1
-0.025035,0,1
-0.02503,0,1
-0.025025,0,1
-0.02502,0,1
-0.025015,0,1
-0.02501,0,1
-0.025005,0,1
-0.025,0,1
-0.024995,0,1
-0.02499,0,1
-0.024985,0,1
-0.02498,0,1
-0.024975,0,1
-0.02497,0,1
-0.024965,0,1
-0.02496,0,1
-0.024955,0,1
-0.02495,0,1
-0.024945,0,1
-0.02494,0,1
-0.024935,0,1
-0.02493,0,1
-0.024925,0,1
-0.02492,0,1
-0.024915,0,1
-0.02491,0,1
-0.024905,0,1
-0.0249,0,1
-0.024895,0,1
-0.02489,0,1
-0.024885,0,1
-0.02488,0,1
-0.024875,0,1
-0.02487,1,1
-0.024865,1,1
-0.02486,1,1
-0.024855,1,1
-0.02485,1,1
-0.024845,1,1
-0.02484,1,1
-0.024835,1,1
-0.02483,1,1
-0.024825,1,1
-0.02482,1,1
-0.024815,1,1
-0.02481,1,1
-0.024805,1,1
-0.0248,1,1
-0.024795,1,1
-0.02479,1,1
-0.024785,1,1
-0.02478,1,1
-0.024775,1,1
-0.02477,1,1
-0.024765,1,1
-0.02476,1,1
-0.024755,1,1
-0.02475,1,1
-0.024745,1,1
-0.02474,1,1
-0.024735,1,1
-0.02473,1,1
-0.024725,1,1
-0.02472,1,1
-0.024715,1,1
-0.02471,1,1
-0.024705,1,1
-0.0247,1,1
-0.024695,1,1
-0.02469,1,1
-0.024685,1,1
-0.02468,1,1
-0.024675,1,1
-0.02467,1,1
-0.024665,1,1
-0.02466,1,1
-0.024655,1,1
-0.02465,1,1
-0.024645,1,1
-0.02464,1,1
-0.024635,0,1
-0.02463,0,1
-0.024625,0,1
-0.02462,0,1
-0.024615,0,1
-0.02461,0,1
-0.024605,0,1
-0.0246,0,1
-0.024595,0,1
-0.02459,0,1
-0.024585,0,1
-0.02458,0,1
-0.024575,0,1
-0.02457,0,1
-0.024565,0,1
-0.02456,0,1
-0.024555,0,1
-0.02455,0,1
-0.024545,0,1
-0.02454,0,1
-0.024535,0,1
-0.02453,0,1
-0.024525,0,1
-0.02452,0,1
-0.024515,0,1
-0.02451,0,1
-0.024505,0,1
-0.0245,0,1
-0.024495,0,1
-0.02449,0,1
-0.024485,0,1
-0.02448,0,1
-0.024475,0,1
-0.02447,0,1
-0.024465,0,1
-0.02446,0,1
-0.024455,0,1
-0.02445,0,1
-0.024445,0,1
-0.02444,0,1
-0.024435,0,1
-0.02443,0,1
-0.024425,0,1
-0.02442,0,1
-0.024415,0,1
-0.02441,0,1
-0.024405,0,1
-0.0244,0,1
-0.024395,0,1
-0.02439,0,1
-0.024385,0,1
-0.02438,0,1
-0.024375,0,1
-0.02437,0,1
-0.024365,0,1
-0.02436,0,1
-0.024355,0,1
-0.02435,0,1
-0.024345,0,1
-0.02434,0,1
-0.024335,0,1
-0.02433,0,1
-0.024325,0,1
-0.02432,0,1
-0.024315,0,1
-0.02431,0,1
-0.024305,0,1
-0.0243,0,1
-0.024295,0,1
-0.02429,0,1
-0.024285,0,1
-0.02428,0,1
-0.024275,0,1
-0.02427,0,1
-0.024265,0,1
-0.02426,0,1
-0.024255,0,1
-0.02425,0,1
-0.024245,0,1
-0.02424,0,1
-0.024235,0,1
-0.02423,0,1
-0.024225,0,1
-0.02422,0,1
-0.024215,0,1
-0.02421,0,1
-0.024205,0,1
-0.0242,0,1
-0.024195,0,1
-0.02419,0,1
-0.024185,0,1
-0.02418,0,1
-0.024175,0,1
-0.02417,0,1
-0.024165,0,1
-0.02416,0,1
-0.024155,0,1
-0.02415,0,1
-0.024145,0,1
-0.02414,0,1
-0.024135,0,1
-0.02413,0,1
-0.024125,0,1
-0.02412,0,1
-0.024115,0,1
-0.02411,0,1
-0.024105,0,1
-0.0241,0,1
-0.024095,0,1
-0.02409,0,1
-0.024085,0,1
-0.02408,0,1
-0.024075,0,1
-0.02407,0,1
-0.024065,0,1
-0.02406,0,1
-0.024055,0,1
-0.02405,0,1
-0.024045,0,1
-0.02404,0,1
-0.024035,0,1
-0.02403,0,1
-0.024025,0,1
-0.02402,0,1
-0.024015,0,1
-0.02401,0,1
-0.024005,0,1
-0.024,0,1
-0.023995,0,1
-0.02399,0,1
-0.023985,0,1
-0.02398,0,1
-0.023975,0,1
-0.02397,0,1
-0.023965,0,1
-0.02396,0,1
-0.023955,0,1
-0.02395,0,1
-0.023945,0,1
-0.02394,0,1
-0.023935,0,1
-0.02393,0,1
-0.023925,0,1
-0.02392,0,1
-0.023915,0,1
-0.02391,0,1
-0.023905,0,1
-0.0239,0,1
-0.023895,0,1
-0.02389,0,1
-0.023885,0,1
-0.02388,0,1
-0.023875,0,1
-0.02387,0,1
-0.023865,0,1
-0.02386,0,1
-0.023855,0,1
-0.02385,0,1
-0.023845,0,1
-0.02384,0,1
-0.023835,0,1
-0.02383,0,1
-0.023825,0,1
-0.02382,0,1
-0.023815,0,1
-0.02381,0,1
-0.023805,0,1
-0.0238,0,1
-0.023795,0,1
-0.02379,0,1
-0.023785,0,1
-0.02378,0,1
-0.023775,0,1
-0.02377,0,1
-0.023765,0,1
-0.02376,0,1
-0.023755,0,1
-0.02375,0,1
-0.023745,0,1
-0.02374,0,1
-0.023735,0,1
-0.02373,0,1
-0.023725,0,1
-0.02372,0,1
-0.023715,0,1
-0.02371,0,1
-0.023705,0,1
-0.0237,0,1
-0.023695,0,1
-0.02369,0,1
-0.023685,0,1
-0.02368,0,1
-0.023675,0,1
-0.02367,0,1
-0.023665,0,1
-0.02366,0,1
-0.023655,0,1
-0.02365,0,1
-0.023645,0,1
-0.02364,0,1
-0.023635,0,1
-0.02363,0,1
-0.023625,0,1
-0.02362,0,1
-0.023615,0,1
-0.02361,0,1
-0.023605,0,1
-0.0236,0,1
-0.023595,0,1
-0.02359,0,1
-0.023585,0,1
-0.02358,0,1
-0.023575,0,1
-0.02357,0,1
-0.023565,0,1
-0.02356,0,1
-0.023555,0,1
-0.02355,1,1
-0.023545,1,1
-0.02354,1,1
-0.023535,1,1
-0.02353,1,1
-0.023525,1,1
-0.02352,1,1
-0.023515,1,1
-0.02351,1,1
-0.023505,1,1
-0.0235,1,1
-0.023495,1,1
-0.02349,1,1
-0.023485,1,1
-0.02348,1,1
-0.023475,1,1
-0.02347,1,1
-0.023465,1,1
-0.02346,1,1
-0.023455,1,1
-0.02345,1,1
-0.023445,1,1
-0.02344,1,1
-0.023435,1,1
-0.02343,1,1
-0.023425,1,1
-0.02342,1,1
-0.023415,1,1
-0.02341,1,1
-0.023405,1,1
-0.0234,1,1
-0.023395,1,1
-0.02339,1,1
-0.023385,1,1
-0.02338,1,1
-0.023375,1,1
-0.02337,1,1
-0.023365,1,1
-0.02336,1,1
-0.023355,1,1
-0.02335,1,1
-0.023345,1,1
-0.02334,1,1
-0.023335,1,1
-0.02333,1,1
-0.023325,1,1
-0.02332,1,1
-0.023315,0,1
-0.02331,0,1
-0.023305,0,1
-0.0233,0,1
-0.023295,0,1
-0.02329,0,1
-0.023285,0,1
-0.02328,0,1
-0.023275,0,1
-0.02327,0,1
-0.023265,0,1
-0.02326,0,1
-0.023255,0,1
-0.02325,0,1
-0.023245,0,1
-0.02324,0,1
-0.023235,0,1
-0.02323,0,1
-0.023225,0,1
-0.02322,0,1
-0.023215,0,1
-0.02321,0,1
-0.023205,0,1
-0.0232,0,1
-0.023195,0,1
-0.02319,0,1
-0.023185,0,1
-0.02318,0,1
-0.023175,0,1
-0.02317,0,1
-0.023165,0,1
-0.02316,0,1
-0.023155,0,1
-0.02315,0,1
-0.023145,0,1
-0.02314,0,1
-0.023135,0,1
-0.02313,0,1
-0.023125,0,1
-0.02312,0,1
-0.023115,0,1
-0.02311,0,1
-0.023105,0,1
-0.0231,0,1
-0.023095,0,1
-0.02309,0,1
-0.023085,0,1
-0.02308,0,1
-0.023075,0,1
-0.02307,0,1
-0.023065,0,1
-0.02306,0,1
-0.023055,0,1
-0.02305,0,1
-0.023045,0,1
-0.02304,0,1
-0.023035,0,1
-0.02303,0,1
-0.023025,0,1
-0.02302,0,1
-0.023015,0,1
-0.02301,0,1
-0.023005,0,1
-0.023,0,1
-0.022995,0,1
-0.02299,0,1
-0.022985,0,1
-0.02298,0,1
-0.022975,0,1
-0.02297,0,1
-0.022965,0,1
-0.02296,0,1
-0.022955,0,1
-0.02295,0,1
-0.022945,0,1
-0.02294,0,1
-0.022935,0,1
-0.02293,0,1
-0.022925,0,1
-0.02292,0,1
-0.022915,0,1
-0.02291,0,1
-0.022905,0,1
-0.0229,0,1
-0.022895,0,1
-0.02289,0,1
-0.022885,0,1
-0.02288,0,1
-0.022875,0,1
-0.02287,0,1
-0.022865,0,1
-0.02286,0,1
-0.022855,0,1
-0.02285,0,1
-0.022845,0,1
-0.02284,0,1
-0.022835,0,1
-0.02283,0,1
-0.022825,0,1
-0.02282,0,1
-0.022815,0,1
-0.02281,0,1
-0.022805,0,1
-0.0228,0,1
-0.022795,0,1
-0.02279,0,1
-0.022785,0,1
-0.02278,0,1
-0.022775,0,1
-0.02277,0,1
-0.022765,0,1
-0.02276,0,1
-0.022755,0,1
-0.02275,0,1
-0.022745,0,1
-0.02274,0,1
-0.022735,0,1
-0.02273,0,1
-0.022725,0,1
-0.02272,0,1
-0.022715,0,1
-0.02271,0,1
-0.022705,0,1
-0.0227,0,1
-0.022695,0,1
-0.02269,0,1
-0.022685,0,1
-0.02268,0,1
-0.022675,0,1
-0.02267,0,1
-0.022665,0,1
-0.02266,0,1
-0.022655,0,1
-0.02265,0,1
-0.022645,0,1
-0.02264,0,1
-0.022635,0,1
-0.02263,0,1
-0.022625,0,1
-0.02262,0,1
-0.022615,0,1
-0.02261,0,1
-0.022605,0,1
-0.0226,0,1
-0.022595,0,1
-0.02259,0,1
-0.022585,0,1
-0.02258,0,1
-0.022575,0,1
-0.02257,0,1
-0.022565,0,1
-0.02256,0,1
-0.022555,0,1
-0.02255,0,1
-0.022545,0,1
-0.02254,0,1
-0.022535,0,1
-0.02253,0,1
-0.022525,0,1
-0.02252,0,1
-0.022515,0,1
-0.02251,0,1
-0.022505,0,1
-0.0225,0,1
-0.022495,0,1
-0.02249,0,1
-0.022485,0,1
-0.02248,0,1
-0.022475,0,1
-0.02247,0,1
-0.022465,0,1
-0.02246,0,1
-0.022455,0,1
-0.02245,0,1
-0.022445,0,1
-0.02244,0,1
-0.022435,0,1
-0.02243,0,1
-0.022425,0,1
-0.02242,0,1
-0.022415,0,1
-0.02241,0,1
-0.022405,0,1
-0.0224,0,1
-0.022395,0,1
-0.02239,0,1
-0.022385,0,1
-0.02238,0,1
-0.022375,0,1
-0.02237,0,1
-0.022365,0,1
-0.02236,0,1
-0.022355,0,1
-0.02235,0,1
-0.022345,0,1
-0.02234,0,1
-0.022335,0,1
-0.02233,0,1
-0.022325,0,1
-0.02232,0,1
-0.022315,0,1
-0.02231,0,1
-0.022305,0,1
-0.0223,0,1
-0.022295,0,1
-0.02229,0,1
-0.022285,0,1
-0.02228,0,1
-0.022275,0,1
-0.02227,0,1
-0.022265,0,1
-0.02226,0,1
-0.022255,0,1
-0.02225,0,1
-0.022245,0,1
-0.02224,0,1
-0.022235,0,1
-0.02223,1,1
-0.022225,1,1
-0.02222,1,1
-0.022215,1,1
-0.02221,1,1
-0.022205,1,1
-0.0222,1,1
-0.022195,1,1
-0.02219,1,1
-0.022185,1,1
-0.02218,1,1
-0.022175,1,1
-0.02217,1,1
-0.022165,1,1
-0.02216,1,1
-0.022155,1,1
-0.02215,1,1
-0.022145,1,1
-0.02214,1,1
-0.022135,1,1
-0.02213,1,1
-0.022125,1,1
-0.02212,1,1
-0.022115,1,1
-0.02211,1,1
-0.022105,1,1
-0.0221,1,1
-0.022095,1,1
-0.02209,1,1
-0.022085,1,1
-0.02208,1,1
-0.022075,1,1
-0.02207,1,1
-0.022065,1,1
-0.02206,1,1
-0.022055,1,1
-0.02205,1,1
-0.022045,1,1
-0.02204,1,1
-0.022035,1,1
-0.02203,1,1
-0.022025,1,1
-0.02202,1,1
-0.022015,1,1
-0.02201,1,1
-0.022005,1,1
-0.022,0,1
-0.021995,0,1
-0.02199,0,1
-0.021985,0,1
-0.02198,0,1
-0.021975,0,1
-0.02197,0,1
-0.021965,0,1
-0.02196,0,1
-0.021955,0,1
-0.02195,0,1
-0.021945,0,1
-0.02194,0,1
-0.021935,0,1
-0.02193,0,1
-0.021925,0,1
-0.02192,0,1
-0.021915,0,1
-0.02191,0,1
-0.021905,0,1
-0.0219,0,1
-0.021895,0,1
-0.02189,0,1
-0.021885,0,1
-0.02188,0,1
-0.021875,0,1
-0.02187,0,1
-0.021865,0,1
-0.02186,0,1
-0.021855,0,1
-0.02185,0,1
-0.021845,0,1
-0.02184,0,1
-0.021835,0,1
-0.02183,0,1
-0.021825,0,1
-0.02182,0,1
-0.021815,0,1
-0.02181,0,1
-0.021805,0,1
-0.0218,0,1
-0.021795,0,1
-0.02179,0,1
-0.021785,0,1
-0.02178,0,1
-0.021775,0,1
-0.02177,0,1
-0.021765,0,1
-0.02176,0,1
-0.021755,0,1
-0.02175,0,1
-0.021745,0,1
-0.02174,0,1
-0.021735,0,1
-0.02173,0,1
-0.021725,0,1
-0.02172,0,1
-0.021715,0,1
-0.02171,0,1
-0.021705,0,1
-0.0217,0,1
-0.021695,0,1
-0.02169,0,1
-0.021685,0,1
-0.02168,0,1
-0.021675,0,1
-0.02167,0,1
-0.021665,0,1
-0.02166,0,1
-0.021655,0,1
-0.02165,0,1
-0.021645,0,1
-0.02164,0,1
-0.021635,0,1
-0.02163,0,1
-0.021625,0,1
-0.02162,0,1
-0.021615,0,1
-0.02161,0,1
-0.021605,0,1
-0.0216,0,1
-0.021595,0,1
-0.02159,0,1
-0.021585,0,1
-0.02158,0,1
-0.021575,0,1
-0.02157,0,1
-0.021565,0,1
-0.02156,0,1
-0.021555,0,1
-0.02155,0,1
-0.021545,0,1
-0.02154,0,1
-0.021535,0,1
-0.02153,0,1
-0.021525,0,1
-0.02152,0,1
-0.021515,0,1
-0.02151,0,1
-0.021505,0,1
-0.0215,0,1
-0.021495,0,1
-0.02149,0,1
-0.021485,0,1
-0.02148,0,1
-0.021475,0,1
-0.02147,0,1
-0.021465,0,1
-0.02146,0,1
-0.021455,0,1
-0.02145,0,1
-0.021445,0,1
-0.02144,0,1
-0.021435,0,1
-0.02143,0,1
-0.021425,0,1
-0.02142,0,1
-0.021415,0,1
-0.02141,0,1
-0.021405,0,1
-0.0214,0,1
-0.021395,0,1
-0.02139,0,1
-0.021385,0,1
-0.02138,0,1
-0.021375,0,1
-0.02137,0,1
-0.021365,0,1
-0.02136,0,1
-0.021355,0,1
-0.02135,0,1
-0.021345,0,1
-0.02134,0,1
-0.021335,0,1
-0.02133,0,1
-0.021325,0,1
-0.02132,0,1
-0.021315,0,1
-0.02131,0,1
-0.021305,0,1
-0.0213,0,1
-0.021295,0,1
-0.02129,0,1
-0.021285,0,1
-0.02128,0,1
-0.021275,0,1
-0.02127,0,1
-0.021265,0,1
-0.02126,0,1
-0.021255,0,1
-0.02125,0,1
