timestamp,SMP,MAIN
-0.67994,0,1
-0.679935,0,1
-0.67993,0,1
-0.679925,0,1
-0.67992,0,1
-0.679915,0,1
-0.67991,0,1
-0.679905,0,1
-0.6799,0,1
-0.679895,0,1
-0.67989,0,1
-0.679885,0,1
-0.67988,0,1
-0.679875,0,1
-0.67987,0,1
-0.679865,0,1
-0.67986,0,1
-0.679855,0,1
-0.67985,0,1
-0.679845,0,1
-0.67984,0,1
-0.679835,0,1
-0.67983,0,1
-0.679825,0,1
-0.67982,0,1
-0.679815,0,1
-0.67981,0,1
-0.679805,0,1
-0.6798,0,1
-0.679795,0,1
-0.67979,0,1
-0.679785,0,1
-0.67978,0,1
-0.679775,0,1
-0.67977,0,1
-0.679765,0,1
-0.67976,0,1
-0.679755,0,1
-0.67975,0,1
-0.679745,0,1
-0.67974,0,1
-0.679735,0,1
-0.67973,0,1
-0.679725,0,1
-0.67972,0,1
-0.679715,0,1
-0.67971,0,1
-0.679705,0,1
-0.6797,0,1
-0.679695,0,1
-0.67969,0,1
-0.679685,0,1
-0.67968,0,1
-0.679675,0,1
-0.67967,0,1
-0.679665,0,1
-0.67966,0,1
-0.679655,0,1
-0.67965,0,1
-0.679645,0,1
-0.67964,0,1
-0.679635,0,1
-0.67963,0,1
-0.679625,0,1
-0.67962,0,1
-0.679615,0,1
-0.67961,0,1
-0.679605,0,1
-0.6796,0,1
-0.679595,0,1
-0.67959,0,1
-0.679585,0,1
-0.67958,0,1
-0.679575,0,1
-0.67957,0,1
-0.679565,0,1
-0.67956,0,1
-0.679555,0,1
-0.67955,0,1
-0.679545,0,1
-0.67954,0,1
-0.679535,0,1
-0.67953,0,1
-0.679525,0,1
-0.67952,0,1
-0.679515,0,1
-0.67951,0,1
-0.679505,0,1
-0.6795,0,1
-0.679495,0,1
-0.67949,0,1
-0.679485,0,1
-0.67948,0,1
-0.679475,0,1
-0.67947,0,1
-0.679465,0,1
-0.67946,0,1
-0.679455,0,1
-0.67945,0,1
-0.679445,0,1
-0.67944,0,1
-0.679435,0,1
-0.67943,0,1
-0.679425,0,1
-0.67942,0,1
-0.679415,0,1
-0.67941,0,1
-0.679405,0,1
-0.6794,0,1
-0.679395,0,1
-0.67939,0,1
-0.679385,0,1
-0.67938,0,1
-0.679375,0,1
-0.67937,0,1
-0.679365,0,1
-0.67936,0,1
-0.679355,0,1
-0.67935,0,1
-0.679345,0,1
-0.67934,0,1
-0.679335,0,1
-0.67933,0,1
-0.679325,0,1
-0.67932,0,1
-0.679315,0,1
-0.67931,0,1
-0.679305,0,1
-0.6793,0,1
-0.679295,0,1
-0.67929,0,1
-0.679285,0,1
-0.67928,0,1
-0.679275,0,1
-0.67927,0,1
-0.679265,0,1
-0.67926,0,1
-0.679255,0,1
-0.67925,0,1
-0.679245,0,1
-0.67924,0,1
-0.679235,0,1
-0.67923,0,1
-0.679225,0,1
-0.67922,0,1
-0.679215,0,1
-0.67921,0,1
-0.679205,0,1
-0.6792,0,1
-0.679195,0,1
-0.67919,0,1
-0.679185,0,1
-0.67918,0,1
-0.679175,0,1
-0.67917,0,1
-0.679165,0,1
-0.67916,0,1
-0.679155,0,1
-0.67915,0,1
-0.679145,0,1
-0.67914,0,1
-0.679135,0,1
-0.67913,0,1
-0.679125,0,1
-0.67912,0,1
-0.679115,0,1
-0.67911,0,1
-0.679105,0,1
-0.6791,0,1
-0.679095,0,1
-0.67909,0,1
-0.679085,0,1
-0.67908,0,1
-0.679075,0,1
-0.67907,0,1
-0.679065,0,1
-0.67906,0,1
-0.679055,0,1
-0.67905,0,1
-0.679045,0,1
-0.67904,0,1
-0.679035,0,1
-0.67903,0,1
-0.679025,0,1
-0.67902,0,1
-0.679015,0,1
-0.67901,0,1
-0.679005,0,1
-0.679,0,1
-0.678995,0,1
-0.67899,0,1
-0.678985,0,1
-0.67898,0,1
-0.678975,0,1
-0.67897,0,1
-0.678965,0,1
-0.67896,0,1
-0.678955,0,1
-0.67895,0,1
-0.678945,0,1
-0.67894,0,1
-0.678935,0,1
-0.67893,0,1
-0.678925,0,1
-0.67892,0,1
-0.678915,0,1
-0.67891,0,1
-0.678905,0,1
-0.6789,0,1
-0.678895,0,1
-0.67889,0,1
-0.678885,0,1
-0.67888,0,1
-0.678875,0,1
-0.67887,0,1
-0.678865,0,1
-0.67886,0,1
-0.678855,0,1
-0.67885,0,1
-0.678845,0,1
-0.67884,0,1
-0.678835,0,1
-0.67883,0,1
-0.678825,0,1
-0.67882,0,1
-0.678815,0,1
-0.67881,0,1
-0.678805,0,1
-0.6788,0,1
-0.678795,0,1
-0.67879,0,1
-0.678785,0,1
-0.67878,0,1
-0.678775,0,1
-0.67877,0,1
-0.678765,0,1
-0.67876,0,1
-0.678755,0,1
-0.67875,0,1
-0.678745,0,1
-0.67874,0,1
-0.678735,0,1
-0.67873,0,1
-0.678725,0,1
-0.67872,0,1
-0.678715,0,1
-0.67871,0,1
-0.678705,0,1
-0.6787,0,1
-0.678695,0,1
-0.67869,0,1
-0.678685,0,1
-0.67868,0,1
-0.678675,0,1
-0.67867,0,1
-0.678665,0,1
-0.67866,0,1
-0.678655,0,1
-0.67865,0,1
-0.678645,0,1
-0.67864,1,1
-0.678635,1,1
-0.67863,1,1
-0.678625,1,1
-0.67862,1,1
-0.678615,1,1
-0.67861,1,1
-0.678605,1,1
-0.6786,1,1
-0.678595,1,1
-0.67859,1,1
-0.678585,1,1
-0.67858,1,1
-0.678575,1,1
-0.67857,1,1
-0.678565,1,1
-0.67856,1,1
-0.678555,1,1
-0.67855,1,1
-0.678545,1,1
-0.67854,1,1
-0.678535,1,1
-0.67853,1,1
-0.678525,1,1
-0.67852,1,1
-0.678515,1,1
-0.67851,1,1
-0.678505,1,1
-0.6785,1,1
-0.678495,1,1
-0.67849,1,1
-0.678485,1,1
-0.67848,1,1
-0.678475,1,1
-0.67847,1,1
-0.678465,1,1
-0.67846,1,1
-0.678455,1,1
-0.67845,1,1
-0.678445,1,1
-0.67844,1,1
-0.678435,1,1
-0.67843,1,1
-0.678425,1,1
-0.67842,1,1
-0.678415,1,1
-0.67841,1,1
-0.678405,0,1
-0.6784,0,1
-0.678395,0,1
-0.67839,0,1
-0.678385,0,1
-0.67838,0,1
-0.678375,0,1
-0.67837,0,1
-0.678365,0,1
-0.67836,0,1
-0.678355,0,1
-0.67835,0,1
-0.678345,0,1
-0.67834,0,1
-0.678335,0,1
-0.67833,0,1
-0.678325,0,1
-0.67832,0,1
-0.678315,0,1
-0.67831,0,1
-0.678305,0,1
-0.6783,0,1
-0.678295,0,1
-0.67829,0,1
-0.678285,0,1
-0.67828,0,1
-0.678275,0,1
-0.67827,0,1
-0.678265,0,1
-0.67826,0,1
-0.678255,0,1
-0.67825,0,1
-0.678245,0,1
-0.67824,0,1
-0.678235,0,1
-0.67823,0,1
-0.678225,0,1
-0.67822,0,1
-0.678215,0,1
-0.67821,0,1
-0.678205,0,1
-0.6782,0,1
-0.678195,0,1
-0.67819,0,1
-0.678185,0,1
-0.67818,0,1
-0.678175,0,1
-0.67817,0,1
-0.678165,0,1
-0.67816,0,1
-0.678155,0,1
-0.67815,0,1
-0.678145,0,1
-0.67814,0,1
-0.678135,0,1
-0.67813,0,1
-0.678125,0,1
-0.67812,0,1
-0.678115,0,1
-0.67811,0,1
-0.678105,0,1
-0.6781,0,1
-0.678095,0,1
-0.67809,0,1
-0.678085,0,1
-0.67808,0,1
-0.678075,0,1
-0.67807,0,1
-0.678065,0,1
-0.67806,0,1
-0.678055,0,1
-0.67805,0,1
-0.678045,0,1
-0.67804,0,1
-0.678035,0,1
-0.67803,0,1
-0.678025,0,1
-0.67802,0,1
-0.678015,0,1
-0.67801,0,1
-0.678005,0,1
-0.678,0,1
-0.677995,0,1
-0.67799,0,1
-0.677985,0,1
-0.67798,0,1
-0.677975,0,1
-0.67797,0,1
-0.677965,0,1
-0.67796,0,1
-0.677955,0,1
-0.67795,0,1
-0.677945,0,1
-0.67794,0,1
-0.677935,0,1
-0.67793,0,1
-0.677925,0,1
-0.67792,0,1
-0.677915,0,1
-0.67791,0,1
-0.677905,0,1
-0.6779,0,1
-0.677895,0,1
-0.67789,0,1
-0.677885,0,1
-0.67788,0,1
-0.677875,0,1
-0.67787,0,1
-0.677865,0,1
-0.67786,0,1
-0.677855,0,1
-0.67785,0,1
-0.677845,0,1
-0.67784,0,1
-0.677835,0,1
-0.67783,0,1
-0.677825,0,1
-0.67782,0,1
-0.677815,0,1
-0.67781,0,1
-0.677805,0,1
-0.6778,0,1
-0.677795,0,1
-0.67779,0,1
-0.677785,0,1
-0.67778,0,1
-0.677775,0,1
-0.67777,0,1
-0.677765,0,1
-0.67776,0,1
-0.677755,0,1
-0.67775,0,1
-0.677745,0,1
-0.67774,0,1
-0.677735,0,1
-0.67773,0,1
-0.677725,0,1
-0.67772,0,1
-0.677715,0,1
-0.67771,0,1
-0.677705,0,1
-0.6777,0,1
-0.677695,0,1
-0.67769,0,1
-0.677685,0,1
-0.67768,0,1
-0.677675,0,1
-0.67767,0,1
-0.677665,0,1
-0.67766,0,1
-0.677655,0,1
-0.67765,0,1
-0.677645,0,1
-0.67764,0,1
-0.677635,0,1
-0.67763,0,1
-0.677625,0,1
-0.67762,0,1
-0.677615,0,1
-0.67761,0,1
-0.677605,0,1
-0.6776,0,1
-0.677595,0,1
-0.67759,0,1
-0.677585,0,1
-0.67758,0,1
-0.677575,0,1
-0.67757,0,1
-0.677565,0,1
-0.67756,0,1
-0.677555,0,1
-0.67755,0,1
-0.677545,0,1
-0.67754,0,1
-0.677535,0,1
-0.67753,0,1
-0.677525,0,1
-0.67752,0,1
-0.677515,0,1
-0.67751,0,1
-0.677505,0,1
-0.6775,0,1
-0.677495,0,1
-0.67749,0,1
-0.677485,0,1
-0.67748,0,1
-0.677475,0,1
-0.67747,0,1
-0.677465,0,1
-0.67746,0,1
-0.677455,0,1
-0.67745,0,1
-0.677445,0,1
-0.67744,0,1
-0.677435,0,1
-0.67743,0,1
-0.677425,0,1
-0.67742,0,1
-0.677415,0,1
-0.67741,0,1
-0.677405,0,1
-0.6774,0,1
-0.677395,0,1
-0.67739,0,1
-0.677385,0,1
-0.67738,0,1
-0.677375,0,1
-0.67737,0,1
-0.677365,0,1
-0.67736,0,1
-0.677355,0,1
-0.67735,0,1
-0.677345,0,1
-0.67734,0,1
-0.677335,0,1
-0.67733,0,1
-0.677325,0,1
-0.67732,0,1
-0.677315,1,1
-0.67731,1,1
-0.677305,1,1
-0.6773,1,1
-0.677295,1,1
-0.67729,1,1
-0.677285,1,1
-0.67728,1,1
-0.677275,1,1
-0.67727,1,1
-0.677265,1,1
-0.67726,1,1
-0.677255,1,1
-0.67725,1,1
-0.677245,1,1
-0.67724,1,1
-0.677235,1,1
-0.67723,1,1
-0.677225,1,1
-0.67722,1,1
-0.677215,1,1
-0.67721,1,1
-0.677205,1,1
-0.6772,1,1
-0.677195,1,1
-0.67719,1,1
-0.677185,1,1
-0.67718,1,1
-0.677175,1,1
-0.67717,1,1
-0.677165,1,1
-0.67716,1,1
-0.677155,1,1
-0.67715,1,1
-0.677145,1,1
-0.67714,1,1
-0.677135,1,1
-0.67713,1,1
-0.677125,1,1
-0.67712,1,1
-0.677115,1,1
-0.67711,1,1
-0.677105,1,1
-0.6771,1,1
-0.677095,1,1
-0.67709,1,1
-0.677085,1,1
-0.67708,0,1
-0.677075,0,1
-0.67707,0,1
-0.677065,0,1
-0.67706,0,1
-0.677055,0,1
-0.67705,0,1
-0.677045,0,1
-0.67704,0,1
-0.677035,0,1
-0.67703,0,1
-0.677025,0,1
-0.67702,0,1
-0.677015,0,1
-0.67701,0,1
-0.677005,0,1
-0.677,0,1
-0.676995,0,1
-0.67699,0,1
-0.676985,0,1
-0.67698,0,1
-0.676975,0,1
-0.67697,0,1
-0.676965,0,1
-0.67696,0,1
-0.676955,0,1
-0.67695,0,1
-0.676945,0,1
-0.67694,0,1
-0.676935,0,1
-0.67693,0,1
-0.676925,0,1
-0.67692,0,1
-0.676915,0,1
-0.67691,0,1
-0.676905,0,1
-0.6769,0,1
-0.676895,0,1
-0.67689,0,1
-0.676885,0,1
-0.67688,0,1
-0.676875,0,1
-0.67687,0,1
-0.676865,0,1
-0.67686,0,1
-0.676855,0,1
-0.67685,0,1
-0.676845,0,1
-0.67684,0,1
-0.676835,0,1
-0.67683,0,1
-0.676825,0,1
-0.67682,0,1
-0.676815,0,1
-0.67681,0,1
-0.676805,0,1
-0.6768,0,1
-0.676795,0,1
-0.67679,0,1
-0.676785,0,1
-0.67678,0,1
-0.676775,0,1
-0.67677,0,1
-0.676765,0,1
-0.67676,0,1
-0.676755,0,1
-0.67675,0,1
-0.676745,0,1
-0.67674,0,1
-0.676735,0,1
-0.67673,0,1
-0.676725,0,1
-0.67672,0,1
-0.676715,0,1
-0.67671,0,1
-0.676705,0,1
-0.6767,0,1
-0.676695,0,1
-0.67669,0,1
-0.676685,0,1
-0.67668,0,1
-0.676675,0,1
-0.67667,0,1
-0.676665,0,1
-0.67666,0,1
-0.676655,0,1
-0.67665,0,1
-0.676645,0,1
-0.67664,0,1
-0.676635,0,1
-0.67663,0,1
-0.676625,0,1
-0.67662,0,1
-0.676615,0,1
-0.67661,0,1
-0.676605,0,1
-0.6766,0,1
-0.676595,0,1
-0.67659,0,1
-0.676585,0,1
-0.67658,0,1
-0.676575,0,1
-0.67657,0,1
-0.676565,0,1
-0.67656,0,1
-0.676555,0,1
-0.67655,0,1
-0.676545,0,1
-0.67654,0,1
-0.676535,0,1
-0.67653,0,1
-0.676525,0,1
-0.67652,0,1
-0.676515,0,1
-0.67651,0,1
-0.676505,0,1
-0.6765,0,1
-0.676495,0,1
-0.67649,0,1
-0.676485,0,1
-0.67648,0,1
-0.676475,0,1
-0.67647,0,1
-0.676465,0,1
-0.67646,0,1
-0.676455,0,1
-0.67645,0,1
-0.676445,0,1
-0.67644,0,1
-0.676435,0,1
-0.67643,0,1
-0.676425,0,1
-0.67642,0,1
-0.676415,0,1
-0.67641,0,1
-0.676405,0,1
-0.6764,0,1
-0.676395,0,1
-0.67639,0,1
-0.676385,0,1
-0.67638,0,1
-0.676375,0,1
-0.67637,0,1
-0.676365,0,1
-0.67636,0,1
-0.676355,0,1
-0.67635,0,1
-0.676345,0,1
-0.67634,0,1
-0.676335,0,1
-0.67633,0,1
-0.676325,0,1
-0.67632,0,1
-0.676315,0,1
-0.67631,0,1
-0.676305,0,1
-0.6763,0,1
-0.676295,0,1
-0.67629,0,1
-0.676285,0,1
-0.67628,0,1
-0.676275,0,1
-0.67627,0,1
-0.676265,0,1
-0.67626,0,1
-0.676255,0,1
-0.67625,0,1
-0.676245,0,1
-0.67624,0,1
-0.676235,0,1
-0.67623,0,1
-0.676225,0,1
-0.67622,0,1
-0.676215,0,1
-0.67621,0,1
-0.676205,0,1
-0.6762,0,1
-0.676195,0,1
-0.67619,0,1
-0.676185,0,1
-0.67618,0,1
-0.676175,0,1
-0.67617,0,1
-0.676165,0,1
-0.67616,0,1
-0.676155,0,1
-0.67615,0,1
-0.676145,0,1
-0.67614,0,1
-0.676135,0,1
-0.67613,0,1
-0.676125,0,1
-0.67612,0,1
-0.676115,0,1
-0.67611,0,1
-0.676105,0,1
-0.6761,0,1
-0.676095,0,1
-0.67609,0,1
-0.676085,0,1
-0.67608,0,1
-0.676075,0,1
-0.67607,0,1
-0.676065,0,1
-0.67606,0,1
-0.676055,0,1
-0.67605,0,1
-0.676045,0,1
-0.67604,0,1
-0.676035,0,1
-0.67603,0,1
-0.676025,0,1
-0.67602,0,1
-0.676015,0,1
-0.67601,0,1
-0.676005,0,1
-0.676,0,1
-0.675995,0,1
-0.67599,1,1
-0.675985,1,1
-0.67598,1,1
-0.675975,1,1
-0.67597,1,1
-0.675965,1,1
-0.67596,1,1
-0.675955,1,1
-0.67595,1,1
-0.675945,1,1
-0.67594,1,1
-0.675935,1,1
-0.67593,1,1
-0.675925,1,1
-0.67592,1,1
-0.675915,1,1
-0.67591,1,1
-0.675905,1,1
-0.6759,1,1
-0.675895,1,1
-0.67589,1,1
-0.675885,1,1
-0.67588,1,1
-0.675875,1,1
-0.67587,1,1
-0.675865,1,1
-0.67586,1,1
-0.675855,1,1
-0.67585,1,1
-0.675845,1,1
-0.67584,1,1
-0.675835,1,1
-0.67583,1,1
-0.675825,1,1
-0.67582,1,1
-0.675815,1,1
-0.67581,1,1
-0.675805,1,1
-0.6758,1,1
-0.675795,1,1
-0.67579,1,1
-0.675785,1,1
-0.67578,1,1
-0.675775,1,1
-0.67577,1,1
-0.675765,1,1
-0.67576,0,1
-0.675755,0,1
-0.67575,0,1
-0.675745,0,1
-0.67574,0,1
-0.675735,0,1
-0.67573,0,1
-0.675725,0,1
-0.67572,0,1
-0.675715,0,1
-0.67571,0,1
-0.675705,0,1
-0.6757,0,1
-0.675695,0,1
-0.67569,0,1
-0.675685,0,1
-0.67568,0,1
-0.675675,0,1
-0.67567,0,1
-0.675665,0,1
-0.67566,0,1
-0.675655,0,1
-0.67565,0,1
-0.675645,0,1
-0.67564,0,1
-0.675635,0,1
-0.67563,0,1
-0.675625,0,1
-0.67562,0,1
-0.675615,0,1
-0.67561,0,1
-0.675605,0,1
-0.6756,0,1
-0.675595,0,1
-0.67559,0,1
-0.675585,0,1
-0.67558,0,1
-0.675575,0,1
-0.67557,0,1
-0.675565,0,1
-0.67556,0,1
-0.675555,0,1
-0.67555,0,1
-0.675545,0,1
-0.67554,0,1
-0.675535,0,1
-0.67553,0,1
-0.675525,0,1
-0.67552,0,1
-0.675515,0,1
-0.67551,0,1
-0.675505,0,1
-0.6755,0,1
-0.675495,0,1
-0.67549,0,1
-0.675485,0,1
-0.67548,0,1
-0.675475,0,1
-0.67547,0,1
-0.675465,0,1
-0.67546,0,1
-0.675455,0,1
-0.67545,0,1
-0.675445,0,1
-0.67544,0,1
-0.675435,0,1
-0.67543,0,1
-0.675425,0,1
-0.67542,0,1
-0.675415,0,1
-0.67541,0,1
-0.675405,0,1
-0.6754,0,1
-0.675395,0,1
-0.67539,0,1
-0.675385,0,1
-0.67538,0,1
-0.675375,0,1
-0.67537,0,1
-0.675365,0,1
-0.67536,0,1
-0.675355,0,1
-0.67535,0,1
-0.675345,0,1
-0.67534,0,1
-0.675335,0,1
-0.67533,0,1
-0.675325,0,1
-0.67532,0,1
-0.675315,0,1
-0.67531,0,1
-0.675305,0,1
-0.6753,0,1
-0.675295,0,1
-0.67529,0,1
-0.675285,0,1
-0.67528,0,1
-0.675275,0,1
-0.67527,0,1
-0.675265,0,1
-0.67526,0,1
-0.675255,0,1
-0.67525,0,1
-0.675245,0,1
-0.67524,0,1
-0.675235,0,1
-0.67523,0,1
-0.675225,0,1
-0.67522,0,1
-0.675215,0,1
-0.67521,0,1
-0.675205,0,1
-0.6752,0,1
-0.675195,0,1
-0.67519,0,1
-0.675185,0,1
-0.67518,0,1
-0.675175,0,1
-0.67517,0,1
-0.675165,0,1
-0.67516,0,1
-0.675155,0,1
-0.67515,0,1
-0.675145,0,1
-0.67514,0,1
-0.675135,0,1
-0.67513,0,1
-0.675125,0,1
-0.67512,0,1
-0.675115,0,1
-0.67511,0,1
-0.675105,0,1
-0.6751,0,1
-0.675095,0,1
-0.67509,0,1
-0.675085,0,1
-0.67508,0,1
-0.675075,0,1
-0.67507,0,1
-0.675065,0,1
-0.67506,0,1
-0.675055,0,1
-0.67505,0,1
-0.675045,0,1
-0.67504,0,1
-0.675035,0,1
-0.67503,0,1
-0.675025,0,1
-0.67502,0,1
-0.675015,0,1
-0.67501,0,1
-0.675005,0,1
-0.675,0,1
-0.674995,0,1
-0.67499,0,1
-0.674985,0,1
-0.67498,0,1
-0.674975,0,1
-0.67497,0,1
-0.674965,0,1
-0.67496,0,1
-0.674955,0,1
-0.67495,0,1
-0.674945,0,1
-0.67494,0,1
-0.674935,0,1
-0.67493,0,1
-0.674925,0,1
-0.67492,0,1
-0.674915,0,1
-0.67491,0,1
-0.674905,0,1
-0.6749,0,1
-0.674895,0,1
-0.67489,0,1
-0.674885,0,1
-0.67488,0,1
-0.674875,0,1
-0.67487,0,1
-0.674865,0,1
-0.67486,0,1
-0.674855,0,1
-0.67485,0,1
-0.674845,0,1
-0.67484,0,1
-0.674835,0,1
-0.67483,0,1
-0.674825,0,1
-0.67482,0,1
-0.674815,0,1
-0.67481,0,1
-0.674805,0,1
-0.6748,0,1
-0.674795,0,1
-0.67479,0,1
-0.674785,0,1
-0.67478,0,1
-0.674775,0,1
-0.67477,0,1
-0.674765,0,1
-0.67476,0,1
-0.674755,0,1
-0.67475,0,1
-0.674745,0,1
-0.67474,0,1
-0.674735,0,1
-0.67473,0,1
-0.674725,0,1
-0.67472,0,1
-0.674715,0,1
-0.67471,0,1
-0.674705,0,1
-0.6747,0,1
-0.674695,0,1
-0.67469,0,1
-0.674685,0,1
-0.67468,0,1
-0.674675,1,1
-0.67467,1,1
-0.674665,1,1
-0.67466,1,1
-0.674655,1,1
-0.67465,1,1
-0.674645,1,1
-0.67464,1,1
-0.674635,1,1
-0.67463,1,1
-0.674625,1,1
-0.67462,1,1
-0.674615,1,1
-0.67461,1,1
-0.674605,1,1
-0.6746,1,1
-0.674595,1,1
-0.67459,1,1
-0.674585,1,1
-0.67458,1,1
-0.674575,1,1
-0.67457,1,1
-0.674565,1,1
-0.67456,1,1
-0.674555,1,1
-0.67455,1,1
-0.674545,1,1
-0.67454,1,1
-0.674535,1,1
-0.67453,1,1
-0.674525,1,1
-0.67452,1,1
-0.674515,1,1
-0.67451,1,1
-0.674505,1,1
-0.6745,1,1
-0.674495,1,1
-0.67449,1,1
-0.674485,1,1
-0.67448,1,1
-0.674475,1,1
-0.67447,1,1
-0.674465,1,1
-0.67446,1,1
-0.674455,1,1
-0.67445,1,1
-0.674445,1,1
-0.67444,0,1
-0.674435,0,1
-0.67443,0,1
-0.674425,0,1
-0.67442,0,1
-0.674415,0,1
-0.67441,0,1
-0.674405,0,1
-0.6744,0,1
-0.674395,0,1
-0.67439,0,1
-0.674385,0,1
-0.67438,0,1
-0.674375,0,1
-0.67437,0,1
-0.674365,0,1
-0.67436,0,1
-0.674355,0,1
-0.67435,0,1
-0.674345,0,1
-0.67434,0,1
-0.674335,0,1
-0.67433,0,1
-0.674325,0,1
-0.67432,0,1
-0.674315,0,1
-0.67431,0,1
-0.674305,0,1
-0.6743,0,1
-0.674295,0,1
-0.67429,0,1
-0.674285,0,1
-0.67428,0,1
-0.674275,0,1
-0.67427,0,1
-0.674265,0,1
-0.67426,0,1
-0.674255,0,1
-0.67425,0,1
-0.674245,0,1
-0.67424,0,1
-0.674235,0,1
-0.67423,0,1
-0.674225,0,1
-0.67422,0,1
-0.674215,0,1
-0.67421,0,1
-0.674205,0,1
-0.6742,0,1
-0.674195,0,1
-0.67419,0,1
-0.674185,0,1
-0.67418,0,1
-0.674175,0,1
-0.67417,0,1
-0.674165,0,1
-0.67416,0,1
-0.674155,0,1
-0.67415,0,1
-0.674145,0,1
-0.67414,0,1
-0.674135,0,1
-0.67413,0,1
-0.674125,0,1
-0.67412,0,1
-0.674115,0,1
-0.67411,0,1
-0.674105,0,1
-0.6741,0,1
-0.674095,0,1
-0.67409,0,1
-0.674085,0,1
-0.67408,0,1
-0.674075,0,1
-0.67407,0,1
-0.674065,0,1
-0.67406,0,1
-0.674055,0,1
-0.67405,0,1
-0.674045,0,1
-0.67404,0,1
-0.674035,0,1
-0.67403,0,1
-0.674025,0,1
-0.67402,0,1
-0.674015,0,1
-0.67401,0,1
-0.674005,0,1
-0.674,0,1
-0.673995,0,1
-0.67399,0,1
-0.673985,0,1
-0.67398,0,1
-0.673975,0,1
-0.67397,0,1
-0.673965,0,1
-0.67396,0,1
-0.673955,0,1
-0.67395,0,1
-0.673945,0,1
-0.67394,0,1
-0.673935,0,1
-0.67393,0,1
-0.673925,0,1
-0.67392,0,1
-0.673915,0,1
-0.67391,0,1
-0.673905,0,1
-0.6739,0,1
-0.673895,0,1
-0.67389,0,1
-0.673885,0,1
-0.67388,0,1
-0.673875,0,1
-0.67387,0,1
-0.673865,0,1
-0.67386,0,1
-0.673855,0,1
-0.67385,0,1
-0.673845,0,1
-0.67384,0,1
-0.673835,0,1
-0.67383,0,1
-0.673825,0,1
-0.67382,0,1
-0.673815,0,1
-0.67381,0,1
-0.673805,0,1
-0.6738,0,1
-0.673795,0,1
-0.67379,0,1
-0.673785,0,1
-0.67378,0,1
-0.673775,0,1
-0.67377,0,1
-0.673765,0,1
-0.67376,0,1
-0.673755,0,1
-0.67375,0,1
-0.673745,0,1
-0.67374,0,1
-0.673735,0,1
-0.67373,0,1
-0.673725,0,1
-0.67372,0,1
-0.673715,0,1
-0.67371,0,1
-0.673705,0,1
-0.6737,0,1
-0.673695,0,1
