timestamp,SMP,MAIN
3.14253,0,1
3.142535,0,1
3.14254,0,1
3.142545,0,1
3.14255,0,1
3.142555,0,1
3.14256,0,1
3.142565,0,1
3.14257,0,1
3.142575,0,1
3.14258,0,1
3.142585,0,1
3.14259,0,1
3.142595,0,1
3.1426,0,1
3.142605,0,1
3.14261,0,1
3.142615,0,1
3.14262,0,1
3.142625,0,1
3.14263,0,1
3.142635,0,1
3.14264,0,1
3.142645,0,1
3.14265,0,1
3.142655,0,1
3.14266,0,1
3.142665,0,1
3.14267,0,1
3.142675,0,1
3.14268,0,1
3.142685,0,1
3.14269,0,1
3.142695,0,1
3.1427,0,1
3.142705,0,1
3.14271,0,1
3.142715,0,1
3.14272,0,1
3.142725,0,1
3.14273,0,1
3.142735,0,1
3.14274,0,1
3.142745,0,1
3.14275,0,1
3.142755,0,1
3.14276,0,1
3.142765,0,1
3.14277,0,1
3.142775,0,1
3.14278,0,1
3.142785,0,1
3.14279,0,1
3.142795,0,1
3.1428,0,1
3.142805,0,1
3.14281,0,1
3.142815,0,1
3.14282,0,1
3.142825,0,1
3.14283,0,1
3.142835,0,1
3.14284,0,1
3.142845,0,1
3.14285,0,1
3.142855,0,1
3.14286,0,1
3.142865,0,1
3.14287,0,1
3.142875,0,1
3.14288,0,1
3.142885,0,1
3.14289,0,1
3.142895,0,1
3.1429,0,1
3.142905,0,1
3.14291,0,1
3.142915,0,1
3.14292,0,1
3.142925,0,1
3.14293,0,1
3.142935,0,1
3.14294,0,1
3.142945,0,1
3.14295,0,1
3.142955,0,1
3.14296,0,1
3.142965,0,1
3.14297,0,1
3.142975,0,1
3.14298,0,1
3.142985,0,1
3.14299,0,1
3.142995,0,1
3.143,0,1
3.143005,0,1
3.14301,0,1
3.143015,0,1
3.14302,0,1
3.143025,0,1
3.14303,0,1
3.143035,0,1
3.14304,0,1
3.143045,0,1
3.14305,0,1
3.143055,0,1
3.14306,0,1
3.143065,0,1
3.14307,0,1
3.143075,0,1
3.14308,0,1
3.143085,0,1
3.14309,0,1
3.143095,0,1
3.1431,0,1
3.143105,0,1
3.14311,0,1
3.143115,0,1
3.14312,0,1
3.143125,0,1
3.14313,0,1
3.143135,0,1
3.14314,0,1
3.143145,0,1
3.14315,0,1
3.143155,0,1
3.14316,0,1
3.143165,0,1
3.14317,0,1
3.143175,0,1
3.14318,0,1
3.143185,0,1
3.14319,0,1
3.143195,0,1
3.1432,0,1
3.143205,0,1
3.14321,0,1
3.143215,0,1
3.14322,0,1
3.143225,0,1
3.14323,0,1
3.143235,0,1
3.14324,0,1
3.143245,0,1
3.14325,0,1
3.143255,0,1
3.14326,0,1
3.143265,0,1
3.14327,0,1
3.143275,0,1
3.14328,0,1
3.143285,0,1
3.14329,0,1
3.143295,0,1
3.1433,0,1
3.143305,0,1
3.14331,0,1
3.143315,0,1
3.14332,0,1
3.143325,0,1
3.14333,0,1
3.143335,0,1
3.14334,0,1
3.143345,0,1
3.14335,0,1
3.143355,0,1
3.14336,0,1
3.143365,0,1
3.14337,0,1
3.143375,0,1
3.14338,0,1
3.143385,0,1
3.14339,0,1
3.143395,0,1
3.1434,0,1
3.143405,0,1
3.14341,0,1
3.143415,0,1
3.14342,0,1
3.143425,0,1
3.14343,0,1
3.143435,0,1
3.14344,0,1
3.143445,0,1
3.14345,0,1
3.143455,0,1
3.14346,0,1
3.143465,0,1
3.14347,1,1
3.143475,1,1
3.14348,1,1
3.143485,1,1
3.14349,1,1
3.143495,1,1
3.1435,1,1
3.143505,1,1
3.14351,1,1
3.143515,1,1
3.14352,1,1
3.143525,1,1
3.14353,1,1
3.143535,1,1
3.14354,1,1
3.143545,1,1
3.14355,1,1
3.143555,1,1
3.14356,1,1
3.143565,1,1
3.14357,1,1
3.143575,1,1
3.14358,1,1
3.143585,1,1
3.14359,1,1
3.143595,1,1
3.1436,1,1
3.143605,1,1
3.14361,1,1
3.143615,1,1
3.14362,1,1
3.143625,1,1
3.14363,1,1
3.143635,1,1
3.14364,1,1
3.143645,1,1
3.14365,1,1
3.143655,1,1
3.14366,1,1
3.143665,1,1
3.14367,1,1
3.143675,1,1
3.14368,1,1
3.143685,1,1
3.14369,1,1
3.143695,1,1
3.1437,1,1
3.143705,1,1
3.14371,0,1
3.143715,0,1
3.14372,0,1
3.143725,0,1
3.14373,0,1
3.143735,0,1
3.14374,0,1
3.143745,0,1
3.14375,0,1
3.143755,0,1
3.14376,0,1
3.143765,0,1
3.14377,0,1
3.143775,0,1
3.14378,0,1
3.143785,0,1
3.14379,0,1
3.143795,0,1
3.1438,0,1
3.143805,0,1
3.14381,0,1
3.143815,0,1
3.14382,0,1
3.143825,0,1
3.14383,0,1
3.143835,0,1
3.14384,0,1
3.143845,0,1
3.14385,0,1
3.143855,0,1
3.14386,0,1
3.143865,0,1
3.14387,0,1
3.143875,0,1
3.14388,0,1
3.143885,0,1
3.14389,0,1
3.143895,0,1
3.1439,0,1
3.143905,0,1
3.14391,0,1
3.143915,0,1
3.14392,0,1
3.143925,0,1
3.14393,0,1
3.143935,0,1
3.14394,0,1
3.143945,0,1
3.14395,0,1
3.143955,0,1
3.14396,0,1
3.143965,0,1
3.14397,0,1
3.143975,0,1
3.14398,0,1
3.143985,0,1
3.14399,0,1
3.143995,0,1
3.144,0,1
3.144005,0,1
3.14401,0,1
3.144015,0,1
3.14402,0,1
3.144025,0,1
3.14403,0,1
3.144035,0,1
3.14404,0,1
3.144045,0,1
3.14405,0,1
3.144055,0,1
3.14406,0,1
3.144065,0,1
3.14407,0,1
3.144075,0,1
3.14408,0,1
3.144085,0,1
3.14409,0,1
3.144095,0,1
3.1441,0,1
3.144105,0,1
3.14411,0,1
3.144115,0,1
3.14412,0,1
3.144125,0,1
3.14413,0,1
3.144135,0,1
3.14414,0,1
3.144145,0,1
3.14415,0,1
3.144155,0,1
3.14416,0,1
3.144165,0,1
3.14417,0,1
3.144175,0,1
3.14418,0,1
3.144185,0,1
3.14419,0,1
3.144195,0,1
3.1442,0,1
3.144205,0,1
3.14421,0,1
3.144215,0,1
3.14422,0,1
3.144225,0,1
3.14423,0,1
3.144235,0,1
3.14424,0,1
3.144245,0,1
3.14425,0,1
3.144255,0,1
3.14426,0,1
3.144265,0,1
3.14427,0,1
3.144275,0,1
3.14428,0,1
3.144285,0,1
3.14429,0,1
3.144295,0,1
3.1443,0,1
3.144305,0,1
3.14431,0,1
3.144315,0,1
3.14432,0,1
3.144325,0,1
3.14433,0,1
3.144335,0,1
3.14434,0,1
3.144345,0,1
3.14435,0,1
3.144355,0,1
3.14436,0,1
3.144365,0,1
3.14437,0,1
3.144375,0,1
3.14438,0,1
3.144385,0,1
3.14439,0,1
3.144395,0,1
3.1444,0,1
3.144405,0,1
3.14441,0,1
3.144415,0,1
3.14442,0,1
3.144425,0,1
3.14443,0,1
3.144435,0,1
3.14444,0,1
3.144445,0,1
3.14445,0,1
3.144455,0,1
3.14446,0,1
3.144465,0,1
3.14447,0,1
3.144475,0,1
3.14448,0,1
3.144485,0,1
3.14449,0,1
3.144495,0,1
3.1445,0,1
3.144505,0,1
3.14451,0,1
3.144515,0,1
3.14452,0,1
3.144525,0,1
3.14453,0,1
3.144535,0,1
3.14454,0,1
3.144545,0,1
3.14455,0,1
3.144555,0,1
3.14456,0,1
3.144565,0,1
3.14457,0,1
3.144575,0,1
3.14458,0,1
3.144585,0,1
3.14459,0,1
3.144595,0,1
3.1446,0,1
3.144605,0,1
3.14461,0,1
3.144615,0,1
3.14462,0,1
3.144625,0,1
3.14463,0,1
3.144635,0,1
3.14464,0,1
3.144645,0,1
3.14465,0,1
3.144655,0,1
3.14466,0,1
3.144665,0,1
3.14467,0,1
3.144675,0,1
3.14468,0,1
3.144685,0,1
3.14469,0,1
3.144695,0,1
3.1447,0,1
3.144705,0,1
3.14471,0,1
3.144715,0,1
3.14472,0,1
3.144725,0,1
3.14473,0,1
3.144735,0,1
3.14474,0,1
3.144745,0,1
3.14475,0,1
3.144755,0,1
3.14476,0,1
3.144765,0,1
3.14477,0,1
3.144775,0,1
3.14478,0,1
3.144785,0,1
3.14479,1,1
3.144795,1,1
3.1448,1,1
3.144805,1,1
3.14481,1,1
3.144815,1,1
3.14482,1,1
3.144825,1,1
3.14483,1,1
3.144835,1,1
3.14484,1,1
3.144845,1,1
3.14485,1,1
3.144855,1,1
3.14486,1,1
3.144865,1,1
3.14487,1,1
3.144875,1,1
3.14488,1,1
3.144885,1,1
3.14489,1,1
3.144895,1,1
3.1449,1,1
3.144905,1,1
3.14491,1,1
3.144915,1,1
3.14492,1,1
3.144925,1,1
3.14493,1,1
3.144935,1,1
3.14494,1,1
3.144945,1,1
3.14495,1,1
3.144955,1,1
3.14496,1,1
3.144965,1,1
3.14497,1,1
3.144975,1,1
3.14498,1,1
3.144985,1,1
3.14499,1,1
3.144995,1,1
3.145,1,1
3.145005,1,1
3.14501,1,1
3.145015,1,1
3.14502,1,1
3.145025,1,1
3.14503,0,1
3.145035,0,1
3.14504,0,1
3.145045,0,1
3.14505,0,1
3.145055,0,1
3.14506,0,1
3.145065,0,1
3.14507,0,1
3.145075,0,1
3.14508,0,1
3.145085,0,1
3.14509,0,1
3.145095,0,1
3.1451,0,1
3.145105,0,1
3.14511,0,1
3.145115,0,1
3.14512,0,1
3.145125,0,1
3.14513,0,1
3.145135,0,1
3.14514,0,1
3.145145,0,1
3.14515,0,1
3.145155,0,1
3.14516,0,1
3.145165,0,1
3.14517,0,1
3.145175,0,1
3.14518,0,1
3.145185,0,1
3.14519,0,1
3.145195,0,1
3.1452,0,1
3.145205,0,1
3.14521,0,1
3.145215,0,1
3.14522,0,1
3.145225,0,1
3.14523,0,1
3.145235,0,1
3.14524,0,1
3.145245,0,1
3.14525,0,1
3.145255,0,1
3.14526,0,1
3.145265,0,1
3.14527,0,1
3.145275,0,1
3.14528,0,1
3.145285,0,1
3.14529,0,1
3.145295,0,1
3.1453,0,1
3.145305,0,1
3.14531,0,1
3.145315,0,1
3.14532,0,1
3.145325,0,1
3.14533,0,1
3.145335,0,1
3.14534,0,1
3.145345,0,1
3.14535,0,1
3.145355,0,1
3.14536,0,1
3.145365,0,1
3.14537,0,1
3.145375,0,1
3.14538,0,1
3.145385,0,1
3.14539,0,1
3.145395,0,1
3.1454,0,1
3.145405,0,1
3.14541,0,1
3.145415,0,1
3.14542,0,1
3.145425,0,1
3.14543,0,1
3.145435,0,1
3.14544,0,1
3.145445,0,1
3.14545,0,1
3.145455,0,1
3.14546,0,1
3.145465,0,1
3.14547,0,1
3.145475,0,1
3.14548,0,1
3.145485,0,1
3.14549,0,1
3.145495,0,1
3.1455,0,1
3.145505,0,1
3.14551,0,1
3.145515,0,1
3.14552,0,1
3.145525,0,1
3.14553,0,1
3.145535,0,1
3.14554,0,1
3.145545,0,1
3.14555,0,1
3.145555,0,1
3.14556,0,1
3.145565,0,1
3.14557,0,1
3.145575,0,1
3.14558,0,1
3.145585,0,1
3.14559,0,1
3.145595,0,1
3.1456,0,1
3.145605,0,1
3.14561,0,1
3.145615,0,1
3.14562,0,1
3.145625,0,1
3.14563,0,1
3.145635,0,1
3.14564,0,1
3.145645,0,1
3.14565,0,1
3.145655,0,1
3.14566,0,1
3.145665,0,1
3.14567,0,1
3.145675,0,1
3.14568,0,1
3.145685,0,1
3.14569,0,1
3.145695,0,1
3.1457,0,1
3.145705,0,1
3.14571,0,1
3.145715,0,1
3.14572,0,1
3.145725,0,1
3.14573,0,1
3.145735,0,1
3.14574,0,1
3.145745,0,1
3.14575,0,1
3.145755,0,1
3.14576,0,1
3.145765,0,1
3.14577,0,1
3.145775,0,1
3.14578,0,1
3.145785,0,1
3.14579,0,1
3.145795,0,1
3.1458,0,1
3.145805,0,1
3.14581,0,1
3.145815,0,1
3.14582,0,1
3.145825,0,1
3.14583,0,1
3.145835,0,1
3.14584,0,1
3.145845,0,1
3.14585,0,1
3.145855,0,1
3.14586,0,1
3.145865,0,1
3.14587,0,1
3.145875,0,1
3.14588,0,1
3.145885,0,1
3.14589,0,1
3.145895,0,1
3.1459,0,1
3.145905,0,1
3.14591,0,1
3.145915,0,1
3.14592,0,1
3.145925,0,1
3.14593,0,1
3.145935,0,1
3.14594,0,1
3.145945,0,1
3.14595,0,1
3.145955,0,1
3.14596,0,1
3.145965,0,1
3.14597,0,1
3.145975,0,1
3.14598,0,1
3.145985,0,1
3.14599,0,1
3.145995,0,1
3.146,0,1
3.146005,0,1
3.14601,0,1
3.146015,0,1
3.14602,0,1
3.146025,0,1
3.14603,0,1
3.146035,0,1
3.14604,0,1
3.146045,0,1
3.14605,0,1
3.146055,0,1
3.14606,0,1
3.146065,0,1
3.14607,0,1
3.146075,0,1
3.14608,0,1
3.146085,0,1
3.14609,0,1
3.146095,0,1
3.1461,0,1
3.146105,0,1
3.14611,1,1
3.146115,1,1
3.14612,1,1
3.146125,1,1
3.14613,1,1
3.146135,1,1
3.14614,1,1
3.146145,1,1
3.14615,1,1
3.146155,1,1
3.14616,1,1
3.146165,1,1
3.14617,1,1
3.146175,1,1
3.14618,1,1
3.146185,1,1
3.14619,1,1
3.146195,1,1
3.1462,1,1
3.146205,1,1
3.14621,1,1
3.146215,1,1
3.14622,1,1
3.146225,1,1
3.14623,1,1
3.146235,1,1
3.14624,1,1
3.146245,1,1
3.14625,1,1
3.146255,1,1
3.14626,1,1
3.146265,1,1
3.14627,1,1
3.146275,1,1
3.14628,1,1
3.146285,1,1
3.14629,1,1
3.146295,1,1
3.1463,1,1
3.146305,1,1
3.14631,1,1
3.146315,1,1
3.14632,1,1
3.146325,1,1
3.14633,1,1
3.146335,1,1
3.14634,1,1
3.146345,1,1
3.14635,0,1
3.146355,0,1
3.14636,0,1
3.146365,0,1
3.14637,0,1
3.146375,0,1
3.14638,0,1
3.146385,0,1
3.14639,0,1
3.146395,0,1
3.1464,0,1
3.146405,0,1
3.14641,0,1
3.146415,0,1
3.14642,0,1
3.146425,0,1
3.14643,0,1
3.146435,0,1
3.14644,0,1
3.146445,0,1
3.14645,0,1
3.146455,0,1
3.14646,0,1
3.146465,0,1
3.14647,0,1
3.146475,0,1
3.14648,0,1
3.146485,0,1
3.14649,0,1
3.146495,0,1
3.1465,0,1
3.146505,0,1
3.14651,0,1
3.146515,0,1
3.14652,0,1
3.146525,0,1
3.14653,0,1
3.146535,0,1
3.14654,0,1
3.146545,0,1
3.14655,0,1
3.146555,0,1
3.14656,0,1
3.146565,0,1
3.14657,0,1
3.146575,0,1
3.14658,0,1
3.146585,0,1
3.14659,0,1
3.146595,0,1
3.1466,0,1
3.146605,0,1
3.14661,0,1
3.146615,0,1
3.14662,0,1
3.146625,0,1
3.14663,0,1
3.146635,0,1
3.14664,0,1
3.146645,0,1
3.14665,0,1
3.146655,0,1
3.14666,0,1
3.146665,0,1
3.14667,0,1
3.146675,0,1
3.14668,0,1
3.146685,0,1
3.14669,0,1
3.146695,0,1
3.1467,0,1
3.146705,0,1
3.14671,0,1
3.146715,0,1
3.14672,0,1
3.146725,0,1
3.14673,0,1
3.146735,0,1
3.14674,0,1
3.146745,0,1
3.14675,0,1
3.146755,0,1
3.14676,0,1
3.146765,0,1
3.14677,0,1
3.146775,0,1
3.14678,0,1
3.146785,0,1
3.14679,0,1
3.146795,0,1
3.1468,0,1
3.146805,0,1
3.14681,0,1
3.146815,0,1
3.14682,0,1
3.146825,0,1
3.14683,0,1
3.146835,0,1
3.14684,0,1
3.146845,0,1
3.14685,0,1
3.146855,0,1
3.14686,0,1
3.146865,0,1
3.14687,0,1
3.146875,0,1
3.14688,0,1
3.146885,0,1
3.14689,0,1
3.146895,0,1
3.1469,0,1
3.146905,0,1
3.14691,0,1
3.146915,0,1
3.14692,0,1
3.146925,0,1
3.14693,0,1
3.146935,0,1
3.14694,0,1
3.146945,0,1
3.14695,0,1
3.146955,0,1
3.14696,0,1
3.146965,0,1
3.14697,0,1
3.146975,0,1
3.14698,0,1
3.146985,0,1
3.14699,0,1
3.146995,0,1
3.147,0,1
3.147005,0,1
3.14701,0,1
3.147015,0,1
3.14702,0,1
3.147025,0,1
3.14703,0,1
3.147035,0,1
3.14704,0,1
3.147045,0,1
3.14705,0,1
3.147055,0,1
3.14706,0,1
3.147065,0,1
3.14707,0,1
3.147075,0,1
3.14708,0,1
3.147085,0,1
3.14709,0,1
3.147095,0,1
3.1471,0,1
3.147105,0,1
3.14711,0,1
3.147115,0,1
3.14712,0,1
3.147125,0,1
3.14713,0,1
3.147135,0,1
3.14714,0,1
3.147145,0,1
3.14715,0,1
3.147155,0,1
3.14716,0,1
3.147165,0,1
3.14717,0,1
3.147175,0,1
3.14718,0,1
3.147185,0,1
3.14719,0,1
3.147195,0,1
3.1472,0,1
3.147205,0,1
3.14721,0,1
3.147215,0,1
3.14722,0,1
3.147225,0,1
3.14723,0,1
3.147235,0,1
3.14724,0,1
3.147245,0,1
3.14725,0,1
3.147255,0,1
3.14726,0,1
3.147265,0,1
3.14727,0,1
3.147275,0,1
3.14728,0,1
3.147285,0,1
3.14729,0,1
3.147295,0,1
3.1473,0,1
3.147305,0,1
3.14731,0,1
3.147315,0,1
3.14732,0,1
3.147325,0,1
3.14733,0,1
3.147335,0,1
3.14734,0,1
3.147345,0,1
3.14735,0,1
3.147355,0,1
3.14736,0,1
3.147365,0,1
3.14737,0,1
3.147375,0,1
3.14738,0,1
3.147385,0,1
3.14739,0,1
3.147395,0,1
3.1474,0,1
3.147405,0,1
3.14741,0,1
3.147415,0,1
3.14742,0,1
3.147425,1,1
3.14743,1,1
3.147435,1,1
3.14744,1,1
3.147445,1,1
3.14745,1,1
3.147455,1,1
3.14746,1,1
3.147465,1,1
3.14747,1,1
3.147475,1,1
3.14748,1,1
3.147485,1,1
3.14749,1,1
3.147495,1,1
3.1475,1,1
3.147505,1,1
3.14751,1,1
3.147515,1,1
3.14752,1,1
3.147525,1,1
3.14753,1,1
3.147535,1,1
3.14754,1,1
3.147545,1,1
3.14755,1,1
3.147555,1,1
3.14756,1,1
3.147565,1,1
3.14757,1,1
3.147575,1,1
3.14758,1,1
3.147585,1,1
3.14759,1,1
3.147595,1,1
3.1476,1,1
3.147605,1,1
3.14761,1,1
3.147615,1,1
3.14762,1,1
3.147625,1,1
3.14763,1,1
3.147635,1,1
3.14764,1,1
3.147645,1,1
3.14765,1,1
3.147655,1,1
3.14766,1,1
3.147665,0,1
3.14767,0,1
3.147675,0,1
3.14768,0,1
3.147685,0,1
3.14769,0,1
3.147695,0,1
3.1477,0,1
3.147705,0,1
3.14771,0,1
3.147715,0,1
3.14772,0,1
3.147725,0,1
3.14773,0,1
3.147735,0,1
3.14774,0,1
3.147745,0,1
3.14775,0,1
3.147755,0,1
3.14776,0,1
3.147765,0,1
3.14777,0,1
3.147775,0,1
3.14778,0,1
3.147785,0,1
3.14779,0,1
3.147795,0,1
3.1478,0,1
3.147805,0,1
3.14781,0,1
3.147815,0,1
3.14782,0,1
3.147825,0,1
3.14783,0,1
3.147835,0,1
3.14784,0,1
3.147845,0,1
3.14785,0,1
3.147855,0,1
3.14786,0,1
3.147865,0,1
3.14787,0,1
3.147875,0,1
3.14788,0,1
3.147885,0,1
3.14789,0,1
3.147895,0,1
3.1479,0,1
3.147905,0,1
3.14791,0,1
3.147915,0,1
3.14792,0,1
3.147925,0,1
3.14793,0,1
3.147935,0,1
3.14794,0,1
3.147945,0,1
3.14795,0,1
3.147955,0,1
3.14796,0,1
3.147965,0,1
3.14797,0,1
3.147975,0,1
3.14798,0,1
3.147985,0,1
3.14799,0,1
3.147995,0,1
3.148,0,1
3.148005,0,1
3.14801,0,1
3.148015,0,1
3.14802,0,1
3.148025,0,1
3.14803,0,1
3.148035,0,1
3.14804,0,1
3.148045,0,1
3.14805,0,1
3.148055,0,1
3.14806,0,1
3.148065,0,1
3.14807,0,1
3.148075,0,1
3.14808,0,1
3.148085,0,1
3.14809,0,1
3.148095,0,1
3.1481,0,1
3.148105,0,1
3.14811,0,1
3.148115,0,1
3.14812,0,1
3.148125,0,1
3.14813,0,1
3.148135,0,1
3.14814,0,1
3.148145,0,1
3.14815,0,1
3.148155,0,1
3.14816,0,1
3.148165,0,1
3.14817,0,1
3.148175,0,1
3.14818,0,1
3.148185,0,1
3.14819,0,1
3.148195,0,1
3.1482,0,1
3.148205,0,1
3.14821,0,1
3.148215,0,1
3.14822,0,1
3.148225,0,1
3.14823,0,1
3.148235,0,1
3.14824,0,1
3.148245,0,1
3.14825,0,1
3.148255,0,1
3.14826,0,1
3.148265,0,1
3.14827,0,1
3.148275,0,1
3.14828,0,1
3.148285,0,1
3.14829,0,1
3.148295,0,1
3.1483,0,1
3.148305,0,1
3.14831,0,1
3.148315,0,1
3.14832,0,1
3.148325,0,1
3.14833,0,1
3.148335,0,1
3.14834,0,1
3.148345,0,1
3.14835,0,1
3.148355,0,1
3.14836,0,1
3.148365,0,1
3.14837,0,1
3.148375,0,1
3.14838,0,1
3.148385,0,1
3.14839,0,1
3.148395,0,1
3.1484,0,1
3.148405,0,1
3.14841,0,1
3.148415,0,1
3.14842,0,1
3.148425,0,1
3.14843,0,1
3.148435,0,1
3.14844,0,1
3.148445,0,1
3.14845,0,1
3.148455,0,1
3.14846,0,1
3.148465,0,1
3.14847,0,1
3.148475,0,1
3.14848,0,1
3.148485,0,1
3.14849,0,1
3.148495,0,1
3.1485,0,1
3.148505,0,1
3.14851,0,1
3.148515,0,1
3.14852,0,1
3.148525,0,1
3.14853,0,1
3.148535,0,1
3.14854,0,1
3.148545,0,1
3.14855,0,1
3.148555,0,1
3.14856,0,1
3.148565,0,1
3.14857,0,1
3.148575,0,1
3.14858,0,1
3.148585,0,1
3.14859,0,1
3.148595,0,1
3.1486,0,1
3.148605,0,1
3.14861,0,1
3.148615,0,1
3.14862,0,1
3.148625,0,1
3.14863,0,1
3.148635,0,1
3.14864,0,1
3.148645,0,1
3.14865,0,1
3.148655,0,1
3.14866,0,1
3.148665,0,1
3.14867,0,1
3.148675,0,1
3.14868,0,1
3.148685,0,1
3.14869,0,1
3.148695,0,1
3.1487,0,1
3.148705,0,1
3.14871,0,1
3.148715,0,1
3.14872,0,1
3.148725,0,1
3.14873,0,1
3.148735,0,1
3.14874,1,1
3.148745,1,1
3.14875,1,1
3.148755,1,1
3.14876,1,1
3.148765,1,1
3.14877,1,1
3.148775,1,1
3.14878,1,1
3.148785,1,1
3.14879,1,1
3.148795,1,1
3.1488,1,1
3.148805,1,1
3.14881,1,1
3.148815,1,1
3.14882,1,1
3.148825,1,1
3.14883,1,1
3.148835,1,1
3.14884,1,1
3.148845,1,1
3.14885,1,1
3.148855,1,1
3.14886,1,1
3.148865,1,1
3.14887,1,1
3.148875,1,1
3.14888,1,1
3.148885,1,1
3.14889,1,1
3.148895,1,1
3.1489,1,1
3.148905,1,1
3.14891,1,1
3.148915,1,1
3.14892,1,1
3.148925,1,1
3.14893,1,1
3.148935,1,1
3.14894,1,1
3.148945,1,1
3.14895,1,1
3.148955,1,1
3.14896,1,1
3.148965,1,1
3.14897,1,1
3.148975,1,1
3.14898,0,1
3.148985,0,1
3.14899,0,1
3.148995,0,1
3.149,0,1
3.149005,0,1
3.14901,0,1
3.149015,0,1
3.14902,0,1
3.149025,0,1
3.14903,0,1
3.149035,0,1
3.14904,0,1
3.149045,0,1
3.14905,0,1
3.149055,0,1
3.14906,0,1
3.149065,0,1
3.14907,0,1
3.149075,0,1
3.14908,0,1
3.149085,0,1
3.14909,0,1
3.149095,0,1
3.1491,0,1
3.149105,0,1
3.14911,0,1
3.149115,0,1
3.14912,0,1
3.149125,0,1
3.14913,0,1
3.149135,0,1
3.14914,0,1
3.149145,0,1
3.14915,0,1
3.149155,0,1
3.14916,0,1
3.149165,0,1
3.14917,0,1
3.149175,0,1
3.14918,0,1
3.149185,0,1
3.14919,0,1
3.149195,0,1
3.1492,0,1
3.149205,0,1
