timestamp,SMP,MAIN
-1.196535,0,1
-1.19653,0,1
-1.196525,0,1
-1.19652,0,1
-1.196515,0,1
-1.19651,0,1
-1.196505,0,1
-1.1965,0,1
-1.196495,0,1
-1.19649,0,1
-1.196485,0,1
-1.19648,0,1
-1.196475,0,1
-1.19647,0,1
-1.196465,0,1
-1.19646,0,1
-1.196455,0,1
-1.19645,0,1
-1.196445,0,1
-1.19644,0,1
-1.196435,0,1
-1.19643,0,1
-1.196425,0,1
-1.19642,0,1
-1.196415,0,1
-1.19641,0,1
-1.196405,0,1
-1.1964,0,1
-1.196395,0,1
-1.19639,0,1
-1.196385,0,1
-1.19638,0,1
-1.196375,0,1
-1.19637,0,1
-1.196365,0,1
-1.19636,0,1
-1.196355,0,1
-1.19635,0,1
-1.196345,0,1
-1.19634,0,1
-1.196335,0,1
-1.19633,0,1
-1.196325,0,1
-1.19632,0,1
-1.196315,0,1
-1.19631,0,1
-1.196305,0,1
-1.1963,0,1
-1.196295,0,1
-1.19629,0,1
-1.196285,0,1
-1.19628,0,1
-1.196275,0,1
-1.19627,0,1
-1.196265,0,1
-1.19626,0,1
-1.196255,0,1
-1.19625,0,1
-1.196245,0,1
-1.19624,0,1
-1.196235,0,1
-1.19623,0,1
-1.196225,0,1
-1.19622,0,1
-1.196215,0,1
-1.19621,0,1
-1.196205,0,1
-1.1962,0,1
-1.196195,0,1
-1.19619,0,1
-1.196185,0,1
-1.19618,0,1
-1.196175,0,1
-1.19617,0,1
-1.196165,0,1
-1.19616,0,1
-1.196155,0,1
-1.19615,0,1
-1.196145,0,1
-1.19614,0,1
-1.196135,0,1
-1.19613,0,1
-1.196125,0,1
-1.19612,0,1
-1.196115,0,1
-1.19611,0,1
-1.196105,0,1
-1.1961,0,1
-1.196095,0,1
-1.19609,0,1
-1.196085,0,1
-1.19608,0,1
-1.196075,0,1
-1.19607,0,1
-1.196065,0,1
-1.19606,0,1
-1.196055,0,1
-1.19605,0,1
-1.196045,0,1
-1.19604,0,1
-1.196035,0,1
-1.19603,0,1
-1.196025,0,1
-1.19602,0,1
-1.196015,0,1
-1.19601,0,1
-1.196005,0,1
-1.196,0,1
-1.195995,0,1
-1.19599,0,1
-1.195985,0,1
-1.19598,0,1
-1.195975,0,1
-1.19597,0,1
-1.195965,0,1
-1.19596,0,1
-1.195955,0,1
-1.19595,0,1
-1.195945,0,1
-1.19594,0,1
-1.195935,0,1
-1.19593,0,1
-1.195925,0,1
-1.19592,0,1
-1.195915,0,1
-1.19591,0,1
-1.195905,0,1
-1.1959,0,1
-1.195895,0,1
-1.19589,0,1
-1.195885,0,1
-1.19588,0,1
-1.195875,0,1
-1.19587,0,1
-1.195865,0,1
-1.19586,0,1
-1.195855,0,1
-1.19585,0,1
-1.195845,0,1
-1.19584,0,1
-1.195835,0,1
-1.19583,0,1
-1.195825,0,1
-1.19582,0,1
-1.195815,0,1
-1.19581,0,1
-1.195805,0,1
-1.1958,0,1
-1.195795,0,1
-1.19579,0,1
-1.195785,0,1
-1.19578,0,1
-1.195775,0,1
-1.19577,0,1
-1.195765,0,1
-1.19576,0,1
-1.195755,0,1
-1.19575,0,1
-1.195745,0,1
-1.19574,0,1
-1.195735,0,1
-1.19573,0,1
-1.195725,0,1
-1.19572,0,1
-1.195715,0,1
-1.19571,0,1
-1.195705,0,1
-1.1957,0,1
-1.195695,0,1
-1.19569,0,1
-1.195685,0,1
-1.19568,0,1
-1.195675,0,1
-1.19567,0,1
-1.195665,0,1
-1.19566,0,1
-1.195655,0,1
-1.19565,0,1
-1.195645,0,1
-1.19564,0,1
-1.195635,0,1
-1.19563,0,1
-1.195625,0,1
-1.19562,0,1
-1.195615,0,1
-1.19561,0,1
-1.195605,0,1
-1.1956,0,1
-1.195595,0,1
-1.19559,0,1
-1.195585,0,1
-1.19558,0,1
-1.195575,0,1
-1.19557,0,1
-1.195565,0,1
-1.19556,0,1
-1.195555,0,1
-1.19555,0,1
-1.195545,0,1
-1.19554,0,1
-1.195535,0,1
-1.19553,0,1
-1.195525,0,1
-1.19552,0,1
-1.195515,0,1
-1.19551,0,1
-1.195505,0,1
-1.1955,0,1
-1.195495,0,1
-1.19549,0,1
-1.195485,0,1
-1.19548,0,1
-1.195475,0,1
-1.19547,0,1
-1.195465,0,1
-1.19546,0,1
-1.195455,0,1
-1.19545,0,1
-1.195445,0,1
-1.19544,0,1
-1.195435,0,1
-1.19543,0,1
-1.195425,0,1
-1.19542,0,1
-1.195415,0,1
-1.19541,0,1
-1.195405,0,1
-1.1954,0,1
-1.195395,0,1
-1.19539,0,1
-1.195385,0,1
-1.19538,0,1
-1.195375,0,1
-1.19537,0,1
-1.195365,0,1
-1.19536,0,1
-1.195355,0,1
-1.19535,0,1
-1.195345,0,1
-1.19534,0,1
-1.195335,0,1
-1.19533,0,1
-1.195325,0,1
-1.19532,0,1
-1.195315,0,1
-1.19531,0,1
-1.195305,0,1
-1.1953,0,1
-1.195295,0,1
-1.19529,0,1
-1.195285,0,1
-1.19528,0,1
-1.195275,0,1
-1.19527,0,1
-1.195265,0,1
-1.19526,0,1
-1.195255,0,1
-1.19525,0,1
-1.195245,0,1
-1.19524,0,1
-1.195235,0,1
-1.19523,0,1
-1.195225,0,1
-1.19522,0,1
-1.195215,0,1
-1.19521,0,1
-1.195205,0,1
-1.1952,0,1
-1.195195,0,1
-1.19519,0,1
-1.195185,0,1
-1.19518,0,1
-1.195175,0,1
-1.19517,0,1
-1.195165,0,1
-1.19516,0,1
-1.195155,0,1
-1.19515,0,1
-1.195145,0,1
-1.19514,0,1
-1.195135,0,1
-1.19513,0,1
-1.195125,0,1
-1.19512,0,1
-1.195115,0,1
-1.19511,0,1
-1.195105,0,1
-1.1951,0,1
-1.195095,0,1
-1.19509,0,1
-1.195085,1,1
-1.19508,1,1
-1.195075,1,1
-1.19507,1,1
-1.195065,1,1
-1.19506,1,1
-1.195055,1,1
-1.19505,1,1
-1.195045,1,1
-1.19504,1,1
-1.195035,1,1
-1.19503,1,1
-1.195025,1,1
-1.19502,1,1
-1.195015,1,1
-1.19501,1,1
-1.195005,1,1
-1.195,1,1
-1.194995,1,1
-1.19499,1,1
-1.194985,1,1
-1.19498,1,1
-1.194975,1,1
-1.19497,1,1
-1.194965,1,1
-1.19496,1,1
-1.194955,1,1
-1.19495,1,1
-1.194945,1,1
-1.19494,1,1
-1.194935,1,1
-1.19493,1,1
-1.194925,1,1
-1.19492,1,1
-1.194915,1,1
-1.19491,1,1
-1.194905,1,1
-1.1949,1,1
-1.194895,1,1
-1.19489,1,1
-1.194885,1,1
-1.19488,1,1
-1.194875,1,1
-1.19487,1,1
-1.194865,1,1
-1.19486,1,1
-1.194855,1,1
-1.19485,1,1
-1.194845,0,1
-1.19484,0,1
-1.194835,0,1
-1.19483,0,1
-1.194825,0,1
-1.19482,0,1
-1.194815,0,1
-1.19481,0,1
-1.194805,0,1
-1.1948,0,1
-1.194795,0,1
-1.19479,0,1
-1.194785,0,1
-1.19478,0,1
-1.194775,0,1
-1.19477,0,1
-1.194765,0,1
-1.19476,0,1
-1.194755,0,1
-1.19475,0,1
-1.194745,0,1
-1.19474,0,1
-1.194735,0,1
-1.19473,0,1
-1.194725,0,1
-1.19472,0,1
-1.194715,0,1
-1.19471,0,1
-1.194705,0,1
-1.1947,0,1
-1.194695,0,1
-1.19469,0,1
-1.194685,0,1
-1.19468,0,1
-1.194675,0,1
-1.19467,0,1
-1.194665,0,1
-1.19466,0,1
-1.194655,0,1
-1.19465,0,1
-1.194645,0,1
-1.19464,0,1
-1.194635,0,1
-1.19463,0,1
-1.194625,0,1
-1.19462,0,1
-1.194615,0,1
-1.19461,0,1
-1.194605,0,1
-1.1946,0,1
-1.194595,0,1
-1.19459,0,1
-1.194585,0,1
-1.19458,0,1
-1.194575,0,1
-1.19457,0,1
-1.194565,0,1
-1.19456,0,1
-1.194555,0,1
-1.19455,0,1
-1.194545,0,1
-1.19454,0,1
-1.194535,0,1
-1.19453,0,1
-1.194525,0,1
-1.19452,0,1
-1.194515,0,1
-1.19451,0,1
-1.194505,0,1
-1.1945,0,1
-1.194495,0,1
-1.19449,0,1
-1.194485,0,1
-1.19448,0,1
-1.194475,0,1
-1.19447,0,1
-1.194465,0,1
-1.19446,0,1
-1.194455,0,1
-1.19445,0,1
-1.194445,0,1
-1.19444,0,1
-1.194435,0,1
-1.19443,0,1
-1.194425,0,1
-1.19442,0,1
-1.194415,0,1
-1.19441,0,1
-1.194405,0,1
-1.1944,0,1
-1.194395,0,1
-1.19439,0,1
-1.194385,0,1
-1.19438,0,1
-1.194375,0,1
-1.19437,0,1
-1.194365,0,1
-1.19436,0,1
-1.194355,0,1
-1.19435,0,1
-1.194345,0,1
-1.19434,0,1
-1.194335,0,1
-1.19433,0,1
-1.194325,0,1
-1.19432,0,1
-1.194315,0,1
-1.19431,0,1
-1.194305,0,1
-1.1943,0,1
-1.194295,0,1
-1.19429,0,1
-1.194285,0,1
-1.19428,0,1
-1.194275,0,1
-1.19427,0,1
-1.194265,0,1
-1.19426,0,1
-1.194255,0,1
-1.19425,0,1
-1.194245,0,1
-1.19424,0,1
-1.194235,0,1
-1.19423,0,1
-1.194225,0,1
-1.19422,0,1
-1.194215,0,1
-1.19421,0,1
-1.194205,0,1
-1.1942,0,1
-1.194195,0,1
-1.19419,0,1
-1.194185,0,1
-1.19418,0,1
-1.194175,0,1
-1.19417,0,1
-1.194165,0,1
-1.19416,0,1
-1.194155,0,1
-1.19415,0,1
-1.194145,0,1
-1.19414,0,1
-1.194135,0,1
-1.19413,0,1
-1.194125,0,1
-1.19412,0,1
-1.194115,0,1
-1.19411,0,1
-1.194105,0,1
-1.1941,0,1
-1.194095,0,1
-1.19409,0,1
-1.194085,0,1
-1.19408,0,1
-1.194075,0,1
-1.19407,0,1
-1.194065,0,1
-1.19406,0,1
-1.194055,0,1
-1.19405,0,1
-1.194045,0,1
-1.19404,0,1
-1.194035,0,1
-1.19403,0,1
-1.194025,0,1
-1.19402,0,1
-1.194015,0,1
-1.19401,0,1
-1.194005,0,1
-1.194,0,1
-1.193995,0,1
-1.19399,0,1
-1.193985,0,1
-1.19398,0,1
-1.193975,0,1
-1.19397,0,1
-1.193965,0,1
-1.19396,0,1
-1.193955,0,1
-1.19395,0,1
-1.193945,0,1
-1.19394,0,1
-1.193935,0,1
-1.19393,0,1
-1.193925,0,1
-1.19392,0,1
-1.193915,0,1
-1.19391,0,1
-1.193905,0,1
-1.1939,0,1
-1.193895,0,1
-1.19389,0,1
-1.193885,0,1
-1.19388,0,1
-1.193875,0,1
-1.19387,0,1
-1.193865,0,1
-1.19386,0,1
-1.193855,0,1
-1.19385,0,1
-1.193845,0,1
-1.19384,0,1
-1.193835,0,1
-1.19383,0,1
-1.193825,0,1
-1.19382,0,1
-1.193815,0,1
-1.19381,0,1
-1.193805,0,1
-1.1938,0,1
-1.193795,0,1
-1.19379,0,1
-1.193785,0,1
-1.19378,0,1
-1.193775,0,1
-1.19377,0,1
-1.193765,0,1
-1.19376,1,1
-1.193755,1,1
-1.19375,1,1
-1.193745,1,1
-1.19374,1,1
-1.193735,1,1
-1.19373,1,1
-1.193725,1,1
-1.19372,1,1
-1.193715,1,1
-1.19371,1,1
-1.193705,1,1
-1.1937,1,1
-1.193695,1,1
-1.19369,1,1
-1.193685,1,1
-1.19368,1,1
-1.193675,1,1
-1.19367,1,1
-1.193665,1,1
-1.19366,1,1
-1.193655,1,1
-1.19365,1,1
-1.193645,1,1
-1.19364,1,1
-1.193635,1,1
-1.19363,1,1
-1.193625,1,1
-1.19362,1,1
-1.193615,1,1
-1.19361,1,1
-1.193605,1,1
-1.1936,1,1
-1.193595,1,1
-1.19359,1,1
-1.193585,1,1
-1.19358,1,1
-1.193575,1,1
-1.19357,1,1
-1.193565,1,1
-1.19356,1,1
-1.193555,1,1
-1.19355,1,1
-1.193545,1,1
-1.19354,1,1
-1.193535,1,1
-1.19353,1,1
-1.193525,1,1
-1.19352,0,1
-1.193515,0,1
-1.19351,0,1
-1.193505,0,1
-1.1935,0,1
-1.193495,0,1
-1.19349,0,1
-1.193485,0,1
-1.19348,0,1
-1.193475,0,1
-1.19347,0,1
-1.193465,0,1
-1.19346,0,1
-1.193455,0,1
-1.19345,0,1
-1.193445,0,1
-1.19344,0,1
-1.193435,0,1
-1.19343,0,1
-1.193425,0,1
-1.19342,0,1
-1.193415,0,1
-1.19341,0,1
-1.193405,0,1
-1.1934,0,1
-1.193395,0,1
-1.19339,0,1
-1.193385,0,1
-1.19338,0,1
-1.193375,0,1
-1.19337,0,1
-1.193365,0,1
-1.19336,0,1
-1.193355,0,1
-1.19335,0,1
-1.193345,0,1
-1.19334,0,1
-1.193335,0,1
-1.19333,0,1
-1.193325,0,1
-1.19332,0,1
-1.193315,0,1
-1.19331,0,1
-1.193305,0,1
-1.1933,0,1
-1.193295,0,1
-1.19329,0,1
-1.193285,0,1
-1.19328,0,1
-1.193275,0,1
-1.19327,0,1
-1.193265,0,1
-1.19326,0,1
-1.193255,0,1
-1.19325,0,1
-1.193245,0,1
-1.19324,0,1
-1.193235,0,1
-1.19323,0,1
-1.193225,0,1
-1.19322,0,1
-1.193215,0,1
-1.19321,0,1
-1.193205,0,1
-1.1932,0,1
-1.193195,0,1
-1.19319,0,1
-1.193185,0,1
-1.19318,0,1
-1.193175,0,1
-1.19317,0,1
-1.193165,0,1
-1.19316,0,1
-1.193155,0,1
-1.19315,0,1
-1.193145,0,1
-1.19314,0,1
-1.193135,0,1
-1.19313,0,1
-1.193125,0,1
-1.19312,0,1
-1.193115,0,1
-1.19311,0,1
-1.193105,0,1
-1.1931,0,1
-1.193095,0,1
-1.19309,0,1
-1.193085,0,1
-1.19308,0,1
-1.193075,0,1
-1.19307,0,1
-1.193065,0,1
-1.19306,0,1
-1.193055,0,1
-1.19305,0,1
-1.193045,0,1
-1.19304,0,1
-1.193035,0,1
-1.19303,0,1
-1.193025,0,1
-1.19302,0,1
-1.193015,0,1
-1.19301,0,1
-1.193005,0,1
-1.193,0,1
-1.192995,0,1
-1.19299,0,1
-1.192985,0,1
-1.19298,0,1
-1.192975,0,1
-1.19297,0,1
-1.192965,0,1
-1.19296,0,1
-1.192955,0,1
-1.19295,0,1
-1.192945,0,1
-1.19294,0,1
-1.192935,0,1
-1.19293,0,1
-1.192925,0,1
-1.19292,0,1
-1.192915,0,1
-1.19291,0,1
-1.192905,0,1
-1.1929,0,1
-1.192895,0,1
-1.19289,0,1
-1.192885,0,1
-1.19288,0,1
-1.192875,0,1
-1.19287,0,1
-1.192865,0,1
-1.19286,0,1
-1.192855,0,1
-1.19285,0,1
-1.192845,0,1
-1.19284,0,1
-1.192835,0,1
-1.19283,0,1
-1.192825,0,1
-1.19282,0,1
-1.192815,0,1
-1.19281,0,1
-1.192805,0,1
-1.1928,0,1
-1.192795,0,1
-1.19279,0,1
-1.192785,0,1
-1.19278,0,1
-1.192775,0,1
-1.19277,0,1
-1.192765,0,1
-1.19276,0,1
-1.192755,0,1
-1.19275,0,1
-1.192745,0,1
-1.19274,0,1
-1.192735,0,1
-1.19273,0,1
-1.192725,0,1
-1.19272,0,1
-1.192715,0,1
-1.19271,0,1
-1.192705,0,1
-1.1927,0,1
-1.192695,0,1
-1.19269,0,1
-1.192685,0,1
-1.19268,0,1
-1.192675,0,1
-1.19267,0,1
-1.192665,0,1
-1.19266,0,1
-1.192655,0,1
-1.19265,0,1
-1.192645,0,1
-1.19264,0,1
-1.192635,0,1
-1.19263,0,1
-1.192625,0,1
-1.19262,0,1
-1.192615,0,1
-1.19261,0,1
-1.192605,0,1
-1.1926,0,1
-1.192595,0,1
-1.19259,0,1
-1.192585,0,1
-1.19258,0,1
-1.192575,0,1
-1.19257,0,1
-1.192565,0,1
-1.19256,0,1
-1.192555,0,1
-1.19255,0,1
-1.192545,0,1
-1.19254,0,1
-1.192535,0,1
-1.19253,0,1
-1.192525,0,1
-1.19252,0,1
-1.192515,0,1
-1.19251,0,1
-1.192505,0,1
-1.1925,0,1
-1.192495,0,1
-1.19249,0,1
-1.192485,0,1
-1.19248,0,1
-1.192475,0,1
-1.19247,0,1
-1.192465,0,1
-1.19246,0,1
-1.192455,0,1
-1.19245,0,1
-1.192445,1,1
-1.19244,1,1
-1.192435,1,1
-1.19243,1,1
-1.192425,1,1
-1.19242,1,1
-1.192415,1,1
-1.19241,1,1
-1.192405,1,1
-1.1924,1,1
-1.192395,1,1
-1.19239,1,1
-1.192385,1,1
-1.19238,1,1
-1.192375,1,1
-1.19237,1,1
-1.192365,1,1
-1.19236,1,1
-1.192355,1,1
-1.19235,1,1
-1.192345,1,1
-1.19234,1,1
-1.192335,1,1
-1.19233,1,1
-1.192325,1,1
-1.19232,1,1
-1.192315,1,1
-1.19231,1,1
-1.192305,1,1
-1.1923,1,1
-1.192295,1,1
-1.19229,1,1
-1.192285,1,1
-1.19228,1,1
-1.192275,1,1
-1.19227,1,1
-1.192265,1,1
-1.19226,1,1
-1.192255,1,1
-1.19225,1,1
-1.192245,1,1
-1.19224,1,1
-1.192235,1,1
-1.19223,1,1
-1.192225,1,1
-1.19222,1,1
-1.192215,1,1
-1.19221,1,1
-1.192205,0,1
-1.1922,0,1
-1.192195,0,1
-1.19219,0,1
-1.192185,0,1
-1.19218,0,1
-1.192175,0,1
-1.19217,0,1
-1.192165,0,1
-1.19216,0,1
-1.192155,0,1
-1.19215,0,1
-1.192145,0,1
-1.19214,0,1
-1.192135,0,1
-1.19213,0,1
-1.192125,0,1
-1.19212,0,1
-1.192115,0,1
-1.19211,0,1
-1.192105,0,1
-1.1921,0,1
-1.192095,0,1
-1.19209,0,1
-1.192085,0,1
-1.19208,0,1
-1.192075,0,1
-1.19207,0,1
-1.192065,0,1
-1.19206,0,1
-1.192055,0,1
-1.19205,0,1
-1.192045,0,1
-1.19204,0,1
-1.192035,0,1
-1.19203,0,1
-1.192025,0,1
-1.19202,0,1
-1.192015,0,1
-1.19201,0,1
-1.192005,0,1
-1.192,0,1
-1.191995,0,1
-1.19199,0,1
-1.191985,0,1
-1.19198,0,1
-1.191975,0,1
-1.19197,0,1
-1.191965,0,1
-1.19196,0,1
-1.191955,0,1
-1.19195,0,1
-1.191945,0,1
-1.19194,0,1
-1.191935,0,1
-1.19193,0,1
-1.191925,0,1
-1.19192,0,1
-1.191915,0,1
-1.19191,0,1
-1.191905,0,1
-1.1919,0,1
-1.191895,0,1
-1.19189,0,1
-1.191885,0,1
-1.19188,0,1
-1.191875,0,1
-1.19187,0,1
-1.191865,0,1
-1.19186,0,1
-1.191855,0,1
-1.19185,0,1
-1.191845,0,1
-1.19184,0,1
-1.191835,0,1
-1.19183,0,1
-1.191825,0,1
-1.19182,0,1
-1.191815,0,1
-1.19181,0,1
-1.191805,0,1
-1.1918,0,1
-1.191795,0,1
-1.19179,0,1
-1.191785,0,1
-1.19178,0,1
-1.191775,0,1
-1.19177,0,1
-1.191765,0,1
-1.19176,0,1
-1.191755,0,1
-1.19175,0,1
-1.191745,0,1
-1.19174,0,1
-1.191735,0,1
-1.19173,0,1
-1.191725,0,1
-1.19172,0,1
-1.191715,0,1
-1.19171,0,1
-1.191705,0,1
-1.1917,0,1
-1.191695,0,1
-1.19169,0,1
-1.191685,0,1
-1.19168,0,1
-1.191675,0,1
-1.19167,0,1
-1.191665,0,1
-1.19166,0,1
-1.191655,0,1
-1.19165,0,1
-1.191645,0,1
-1.19164,0,1
-1.191635,0,1
-1.19163,0,1
-1.191625,0,1
-1.19162,0,1
-1.191615,0,1
-1.19161,0,1
-1.191605,0,1
-1.1916,0,1
-1.191595,0,1
-1.19159,0,1
-1.191585,0,1
-1.19158,0,1
-1.191575,0,1
-1.19157,0,1
-1.191565,0,1
-1.19156,0,1
-1.191555,0,1
-1.19155,0,1
-1.191545,0,1
-1.19154,0,1
-1.191535,0,1
-1.19153,0,1
-1.191525,0,1
-1.19152,0,1
-1.191515,0,1
-1.19151,0,1
-1.191505,0,1
-1.1915,0,1
-1.191495,0,1
-1.19149,0,1
-1.191485,0,1
-1.19148,0,1
-1.191475,0,1
-1.19147,0,1
-1.191465,0,1
-1.19146,0,1
-1.191455,0,1
-1.19145,0,1
-1.191445,0,1
-1.19144,0,1
-1.191435,0,1
-1.19143,0,1
-1.191425,0,1
-1.19142,0,1
-1.191415,0,1
-1.19141,0,1
-1.191405,0,1
-1.1914,0,1
-1.191395,0,1
-1.19139,0,1
-1.191385,0,1
-1.19138,0,1
-1.191375,0,1
-1.19137,0,1
-1.191365,0,1
-1.19136,0,1
-1.191355,0,1
-1.19135,0,1
-1.191345,0,1
-1.19134,0,1
-1.191335,0,1
-1.19133,0,1
-1.191325,0,1
-1.19132,0,1
-1.191315,0,1
-1.19131,0,1
-1.191305,0,1
-1.1913,0,1
-1.191295,0,1
-1.19129,0,1
-1.191285,0,1
-1.19128,0,1
-1.191275,0,1
-1.19127,0,1
-1.191265,0,1
-1.19126,0,1
-1.191255,0,1
-1.19125,0,1
-1.191245,0,1
-1.19124,0,1
-1.191235,0,1
-1.19123,0,1
-1.191225,0,1
-1.19122,0,1
-1.191215,0,1
-1.19121,0,1
-1.191205,0,1
-1.1912,0,1
-1.191195,0,1
-1.19119,0,1
-1.191185,0,1
-1.19118,0,1
-1.191175,0,1
-1.19117,0,1
-1.191165,0,1
-1.19116,0,1
-1.191155,0,1
-1.19115,0,1
-1.191145,0,1
-1.19114,0,1
-1.191135,0,1
-1.19113,1,1
-1.191125,1,1
-1.19112,1,1
-1.191115,1,1
-1.19111,1,1
-1.191105,1,1
-1.1911,1,1
-1.191095,1,1
-1.19109,1,1
-1.191085,1,1
-1.19108,1,1
-1.191075,1,1
-1.19107,1,1
-1.191065,1,1
-1.19106,1,1
-1.191055,1,1
-1.19105,1,1
-1.191045,1,1
-1.19104,1,1
-1.191035,1,1
-1.19103,1,1
-1.191025,1,1
-1.19102,1,1
-1.191015,1,1
-1.19101,1,1
-1.191005,1,1
-1.191,1,1
-1.190995,1,1
-1.19099,1,1
-1.190985,1,1
-1.19098,1,1
-1.190975,1,1
-1.19097,1,1
-1.190965,1,1
-1.19096,1,1
-1.190955,1,1
-1.19095,1,1
-1.190945,1,1
-1.19094,1,1
-1.190935,1,1
-1.19093,1,1
-1.190925,1,1
-1.19092,1,1
-1.190915,1,1
-1.19091,1,1
-1.190905,1,1
-1.1909,1,1
-1.190895,1,1
-1.19089,1,1
-1.190885,0,1
-1.19088,0,1
-1.190875,0,1
-1.19087,0,1
-1.190865,0,1
-1.19086,0,1
-1.190855,0,1
-1.19085,0,1
-1.190845,0,1
-1.19084,0,1
-1.190835,0,1
-1.19083,0,1
-1.190825,0,1
-1.19082,0,1
-1.190815,0,1
-1.19081,0,1
-1.190805,0,1
-1.1908,0,1
-1.190795,0,1
-1.19079,0,1
-1.190785,0,1
-1.19078,0,1
-1.190775,0,1
-1.19077,0,1
-1.190765,0,1
-1.19076,0,1
-1.190755,0,1
-1.19075,0,1
-1.190745,0,1
-1.19074,0,1
-1.190735,0,1
-1.19073,0,1
-1.190725,0,1
-1.19072,0,1
-1.190715,0,1
-1.19071,0,1
-1.190705,0,1
-1.1907,0,1
-1.190695,0,1
-1.19069,0,1
-1.190685,0,1
-1.19068,0,1
-1.190675,0,1
-1.19067,0,1
-1.190665,0,1
-1.19066,0,1
-1.190655,0,1
-1.19065,0,1
-1.190645,0,1
-1.19064,0,1
-1.190635,0,1
-1.19063,0,1
-1.190625,0,1
-1.19062,0,1
-1.190615,0,1
-1.19061,0,1
-1.190605,0,1
-1.1906,0,1
-1.190595,0,1
-1.19059,0,1
-1.190585,0,1
-1.19058,0,1
-1.190575,0,1
-1.19057,0,1
-1.190565,0,1
-1.19056,0,1
-1.190555,0,1
-1.19055,0,1
-1.190545,0,1
-1.19054,0,1
-1.190535,0,1
-1.19053,0,1
-1.190525,0,1
-1.19052,0,1
-1.190515,0,1
-1.19051,0,1
-1.190505,0,1
-1.1905,0,1
-1.190495,0,1
-1.19049,0,1
-1.190485,0,1
-1.19048,0,1
-1.190475,0,1
-1.19047,0,1
-1.190465,0,1
-1.19046,0,1
-1.190455,0,1
-1.19045,0,1
-1.190445,0,1
-1.19044,0,1
-1.190435,0,1
-1.19043,0,1
-1.190425,0,1
-1.19042,0,1
-1.190415,0,1
-1.19041,0,1
-1.190405,0,1
-1.1904,0,1
-1.190395,0,1
-1.19039,0,1
-1.190385,0,1
-1.19038,0,1
-1.190375,0,1
-1.19037,0,1
-1.190365,0,1
-1.19036,0,1
-1.190355,0,1
-1.19035,0,1
-1.190345,0,1
-1.19034,0,1
-1.190335,0,1
-1.19033,0,1
-1.190325,0,1
-1.19032,0,1
-1.190315,0,1
-1.19031,0,1
-1.190305,0,1
-1.1903,0,1
-1.190295,0,1
-1.19029,0,1
-1.190285,0,1
-1.19028,0,1
-1.190275,0,1
-1.19027,0,1
-1.190265,0,1
-1.19026,0,1
-1.190255,0,1
-1.19025,0,1
-1.190245,0,1
-1.19024,0,1
-1.190235,0,1
-1.19023,0,1
-1.190225,0,1
-1.19022,0,1
-1.190215,0,1
-1.19021,0,1
-1.190205,0,1
-1.1902,0,1
-1.190195,0,1
-1.19019,0,1
-1.190185,0,1
-1.19018,0,1
-1.190175,0,1
-1.19017,0,1
-1.190165,0,1
-1.19016,0,1
-1.190155,0,1
-1.19015,0,1
-1.190145,0,1
-1.19014,0,1
-1.190135,0,1
-1.19013,0,1
